Wall time,Step,Value
1607731815.579434,67000,261.839599609375
1607731819.1307242,68000,260.8686828613281
1607731822.678266,69000,260.2055969238281
1607731826.256858,70000,259.544677734375
1607731829.805747,71000,258.23822021484375
1607731833.35973,72000,259.3256530761719
1607731836.9081888,73000,258.1367492675781
1607731840.446492,74000,257.11767578125
1607731844.00201,75000,256.8553161621094
1607731845.8846211,76000,257.3094177246094
1607731847.6667252,77000,255.9585723876953
1607731849.4089658,78000,255.25222778320312
1607731851.091586,79000,255.32533264160156
1607731856.536246,80000,253.99940490722656
1607731858.2471921,81000,253.8280029296875
1607731859.921314,82000,252.62449645996094
1607731861.581002,83000,252.2489776611328
1607731863.264229,84000,251.41473388671875
1607731864.914528,85000,251.5946044921875
1607731866.567769,86000,251.8929901123047
1607731868.260152,87000,251.38555908203125
1607731869.924778,88000,251.4611358642578
1607731871.571433,89000,250.36807250976562
1607731873.3043358,90000,252.00230407714844
1607731874.9833632,91000,252.71456909179688
1607731876.650858,92000,253.66989135742188
1607731878.316792,93000,253.70144653320312
1607731879.974995,94000,254.66268920898438
1607731881.618537,95000,254.22047424316406
1607731883.3041122,96000,253.42784118652344
1607731884.9708931,97000,253.2308807373047
1607731886.615443,98000,252.8490447998047
1607731888.298315,99000,252.2732391357422
1607731893.635972,100000,252.85720825195312
1607731895.312844,101000,252.354736328125
1607731896.958099,102000,251.5989532470703
1607731898.6426182,103000,251.08743286132812
1607731900.2823539,104000,250.53919982910156
1607731901.9797099,105000,249.3828887939453
1607731903.6723368,106000,250.31980895996094
1607731905.332463,107000,252.20819091796875
1607731906.983031,108000,254.01510620117188
1607731908.71839,109000,253.30076599121094
1607731910.402177,110000,252.78041076660156
1607731912.048695,111000,252.1174774169922
1607731913.704884,112000,252.8496551513672
1607731915.339736,113000,253.21200561523438
1607731916.986764,114000,252.30819702148438
1607731918.646691,115000,251.27423095703125
1607731920.297536,116000,250.37582397460938
1607731921.9273899,117000,249.78318786621094
1607731923.576096,118000,248.8275604248047
1607731925.229007,119000,248.72805786132812
1607731930.5951,120000,248.2316131591797
1607731932.265835,121000,247.50621032714844
1607731933.962386,122000,246.72113037109375
1607731935.6224,123000,246.71304321289062
1607731937.262483,124000,245.76759338378906
1607731938.931345,125000,245.55746459960938
1607731940.5864818,126000,246.23052978515625
1607731942.246849,127000,248.0851287841797
1607731943.885916,128000,253.4522705078125
1607731945.537628,129000,252.6628875732422
1607731947.1592572,130000,253.7524871826172
1607731948.797472,131000,253.68472290039062
1607731950.4390972,132000,253.29933166503906
1607731952.070341,133000,255.28350830078125
1607731953.727778,134000,255.7046356201172
1607731955.3634582,135000,257.7812805175781
1607731957.004471,136000,258.28204345703125
1607731958.6347818,137000,260.8323059082031
1607731960.281479,138000,262.65509033203125
1607731961.912065,139000,263.1636657714844
1607731967.209444,140000,263.2814025878906
1607731968.8786292,141000,263.1263732910156
1607731970.51584,142000,264.1142883300781
1607731972.138187,143000,265.06561279296875
1607731973.77107,144000,264.4114074707031
1607731975.4411001,145000,263.6876220703125
1607731977.0751429,146000,263.6801452636719
1607731978.713005,147000,263.0168762207031
1607731980.393995,148000,262.2260437011719
1607731982.01833,149000,261.6746520996094
1607731983.652313,150000,261.58233642578125
1607731985.321894,151000,261.5793762207031
1607731986.987947,152000,261.85235595703125
1607731988.625658,153000,262.2397155761719
1607731990.292516,154000,262.8568115234375
1607731991.934199,155000,262.4247741699219
1607731993.607328,156000,262.0317077636719
1607731995.296106,157000,263.63720703125
1607731996.9417841,158000,264.5898132324219
1607731998.5908859,159000,266.42059326171875
1607732003.903918,160000,269.16888427734375
1607732005.58905,161000,270.9199523925781
1607732007.21855,162000,274.7876892089844
1607732008.859138,163000,280.36810302734375
1607732010.518571,164000,284.5917663574219
1607732012.148316,165000,287.8059997558594
1607732013.789078,166000,292.0391540527344
1607732015.4735181,167000,294.9263916015625
1607732017.1139631,168000,298.4098205566406
1607732018.770294,169000,300.84869384765625
1607732020.4368808,170000,302.9129638671875
1607732022.105948,171000,306.26171875
1607732023.774368,172000,305.79180908203125
1607732025.4417331,173000,305.0157165527344
1607732027.0926442,174000,304.5017395019531
1607732028.788332,175000,303.90533447265625
1607732030.449534,176000,303.3439636230469
1607732032.089785,177000,302.582763671875
1607732033.717223,178000,302.2554931640625
1607732035.377388,179000,301.5976867675781
1607732040.615646,180000,303.688232421875
1607732042.286658,181000,302.9905090332031
1607732043.922281,182000,304.03289794921875
1607732045.592747,183000,304.6813659667969
1607732047.2102468,184000,304.7701416015625
1607732048.8583329,185000,306.33392333984375
1607732050.540619,186000,307.6829833984375
1607732052.2010381,187000,308.23504638671875
1607732053.847466,188000,309.2524108886719
1607732055.496043,189000,310.5141296386719
1607732057.1306639,190000,311.0041198730469
1607732058.783304,191000,314.0030822753906
1607732060.4427872,192000,315.09356689453125
1607732062.074975,193000,316.49298095703125
1607732063.704448,194000,319.55615234375
1607732065.34175,195000,322.4632263183594
1607732066.9811509,196000,324.18896484375
1607732068.6339588,197000,324.87542724609375
1607732070.2817469,198000,325.2444152832031
1607732071.947022,199000,324.9611511230469
1607732077.255309,200000,325.55242919921875
1607732078.918804,201000,325.9541320800781
1607732080.56603,202000,325.8620910644531
1607732082.230304,203000,327.21099853515625
1607732083.8974762,204000,327.7289733886719
1607732085.539786,205000,329.6899108886719
1607732087.214271,206000,331.03173828125
1607732088.856938,207000,331.7408142089844
1607732090.511169,208000,333.18017578125
1607732092.173155,209000,334.8656005859375
1607732093.807511,210000,335.4154052734375
1607732095.460914,211000,337.2298889160156
1607732097.1250198,212000,337.7872619628906
1607732098.773278,213000,339.53094482421875
1607732100.481279,214000,341.30987548828125
1607732102.1413262,215000,341.65264892578125
1607732103.773265,216000,343.59893798828125
1607732105.414675,217000,343.83099365234375
1607732107.0951328,218000,344.15106201171875
1607732108.7514591,219000,346.39007568359375
1607732114.0819998,220000,346.2436218261719
1607732115.750347,221000,347.5826721191406
1607732117.41401,222000,348.2644958496094
1607732119.070446,223000,350.0116882324219
1607732120.704397,224000,351.1466369628906
1607732122.364906,225000,352.17889404296875
1607732124.01858,226000,353.505615234375
1607732125.673849,227000,355.9477233886719
1607732127.345852,228000,355.2080993652344
1607732128.983535,229000,354.4952697753906
1607732130.617554,230000,353.81268310546875
1607732132.290571,231000,353.1011047363281
1607732133.9431,232000,352.3957214355469
1607732135.5960739,233000,352.49749755859375
1607732137.251189,234000,353.3290710449219
1607732138.9264588,235000,353.4757385253906
1607732140.5825212,236000,354.33538818359375
1607732142.263916,237000,354.8385925292969
1607732143.9280791,238000,355.6798400878906
1607732145.578163,239000,355.8239440917969
1607732150.9264798,240000,357.23663330078125
1607732152.610752,241000,358.40997314453125
1607732154.2578921,242000,358.87432861328125
1607732155.9051242,243000,360.5469055175781
1607732157.563186,244000,361.23150634765625
1607732159.222709,245000,362.2222595214844
1607732160.882659,246000,362.8780822753906
1607732162.548074,247000,364.1212158203125
1607732164.190651,248000,365.4707336425781
1607732165.825235,249000,366.23577880859375
1607732167.495617,250000,368.8253173828125
1607732169.143447,251000,369.45703125
1607732170.78807,252000,370.07379150390625
1607732172.4995892,253000,370.6928405761719
1607732174.141189,254000,370.6207580566406
1607732175.779646,255000,372.22314453125
1607732177.4474418,256000,373.97381591796875
1607732179.101391,257000,375.3152770996094
1607732180.754632,258000,377.4076843261719
1607732182.408148,259000,377.4834289550781
1607732187.70576,260000,379.33367919921875
1607732189.381685,261000,380.0354309082031
1607732191.032277,262000,380.2432556152344
1607732192.697758,263000,380.7159729003906
1607732194.333059,264000,381.6018371582031
1607732195.972053,265000,382.19268798828125
1607732197.61853,266000,383.40380859375
1607732199.262725,267000,384.2039794921875
1607732200.9050272,268000,384.3935546875
1607732202.595113,269000,384.0277404785156
1607732204.248311,270000,383.41851806640625
1607732205.902516,271000,382.85137939453125
1607732207.583759,272000,382.3503723144531
1607732209.240273,273000,381.6585388183594
1607732210.881633,274000,381.3848876953125
1607732212.510596,275000,381.7019958496094
1607732214.185916,276000,383.06585693359375
1607732215.82625,277000,383.80572509765625
1607732217.463445,278000,384.0221252441406
1607732219.137911,279000,383.9860534667969
1607732224.514379,280000,384.59783935546875
1607732226.1758552,281000,385.12939453125
1607732227.831232,282000,385.81817626953125
1607732229.4860642,283000,386.66192626953125
1607732231.134426,284000,386.9787902832031
1607732232.815895,285000,387.2358703613281
1607732234.486494,286000,387.838623046875
1607732236.133315,287000,388.4219970703125
1607732237.797398,288000,389.16693115234375
1607732239.464143,289000,389.22906494140625
1607732241.10415,290000,389.4132080078125
1607732242.738313,291000,390.2430725097656
1607732244.3942451,292000,390.55712890625
1607732246.032495,293000,390.6079406738281
1607732247.682411,294000,391.15032958984375
1607732249.342355,295000,391.40228271484375
1607732250.9889169,296000,391.4449462890625
1607732252.6219578,297000,391.8401794433594
1607732254.289794,298000,392.9492492675781
1607732255.928493,299000,394.62445068359375
