Wall time,Step,Value
1607727073.186513,54000,270.9529724121094
1607727076.676642,55000,272.3774108886719
1607727080.160568,56000,271.12060546875
1607727083.642972,57000,270.6435546875
1607727087.1792939,58000,270.6526184082031
1607727090.578138,59000,269.1320495605469
1607727097.837474,60000,267.5736389160156
1607727101.1777039,61000,266.7879638671875
1607727104.557272,62000,267.204345703125
1607727107.911099,63000,265.72998046875
1607727111.361801,64000,265.4489440917969
1607727114.8959439,65000,263.908935546875
1607727118.372152,66000,263.0061340332031
1607727121.8870761,67000,261.7371520996094
1607727125.2662091,68000,260.9623718261719
1607727128.783315,69000,260.3116760253906
1607727132.30401,70000,259.54791259765625
1607727135.8134289,71000,258.2613830566406
1607727139.329906,72000,259.3385314941406
1607727142.859704,73000,258.1702575683594
1607727146.3491561,74000,257.1595153808594
1607727149.8616378,75000,256.8976745605469
1607727151.545398,76000,257.3392028808594
1607727153.248509,77000,255.72824096679688
1607727154.897057,78000,255.52703857421875
1607727156.538811,79000,255.52969360351562
1607727161.876223,80000,254.1997833251953
1607727163.590837,81000,254.62599182128906
1607727165.205929,82000,254.29281616210938
1607727166.8033721,83000,253.76486206054688
1607727168.4305432,84000,254.61476135253906
1607727170.0380821,85000,258.430908203125
1607727171.655524,86000,257.1688232421875
1607727173.2879412,87000,255.93589782714844
1607727174.898755,88000,256.937744140625
1607727176.501765,89000,258.3192443847656
1607727178.149975,90000,257.76373291015625
1607727179.769623,91000,258.63433837890625
1607727181.38197,92000,258.0406494140625
1607727183.010728,93000,258.8985900878906
1607727184.605619,94000,258.30413818359375
1607727186.220886,95000,258.5754699707031
1607727187.8362298,96000,260.3955993652344
1607727189.462083,97000,261.5614318847656
1607727191.069029,98000,262.4845886230469
1607727192.734184,99000,263.7579345703125
1607727198.103049,100000,265.95123291015625
1607727199.729907,101000,268.00823974609375
1607727201.327255,102000,269.2711486816406
1607727202.946579,103000,270.75030517578125
1607727204.548382,104000,271.57135009765625
1607727206.152168,105000,274.26904296875
1607727207.7611609,106000,275.44561767578125
1607727209.391058,107000,276.5376892089844
1607727210.999674,108000,276.77972412109375
1607727212.607671,109000,276.9847412109375
1607727214.2245839,110000,277.6360168457031
1607727215.823885,111000,278.9088439941406
1607727217.413218,112000,280.04425048828125
1607727219.038364,113000,280.5592041015625
1607727220.661846,114000,280.7982482910156
1607727222.3279412,115000,281.5220947265625
1607727224.004881,116000,281.8834228515625
1607727225.609039,117000,282.4106750488281
1607727227.203167,118000,283.0433349609375
1607727228.825887,119000,283.26849365234375
1607727234.15902,120000,284.2208557128906
1607727235.782457,121000,284.8984375
1607727237.385677,122000,286.35931396484375
1607727239.003181,123000,287.7682189941406
1607727240.6202319,124000,287.06256103515625
1607727242.234456,125000,287.218994140625
1607727243.8623118,126000,287.0766296386719
1607727245.47226,127000,286.7212219238281
1607727247.0576582,128000,287.2462158203125
1607727248.672935,129000,287.1902770996094
1607727250.2866728,130000,287.0155944824219
1607727251.9213288,131000,286.91485595703125
1607727253.5627708,132000,288.9463806152344
1607727255.1805708,133000,289.7181091308594
1607727256.7851121,134000,289.27545166015625
1607727258.390551,135000,289.4013977050781
1607727260.0068831,136000,290.0234375
1607727261.6200461,137000,289.35205078125
1607727263.2353659,138000,288.567626953125
1607727264.85333,139000,287.6986083984375
1607727270.1092732,140000,286.9410705566406
1607727271.739907,141000,286.1362609863281
1607727273.3544698,142000,285.3433532714844
1607727275.023351,143000,284.6411437988281
1607727276.631084,144000,284.117431640625
1607727278.2294269,145000,283.34442138671875
1607727279.896189,146000,283.5238952636719
1607727281.513618,147000,282.8684997558594
1607727283.1781461,148000,282.07330322265625
1607727284.8008451,149000,281.36334228515625
1607727286.4081862,150000,280.7453918457031
1607727288.0247831,151000,280.21356201171875
1607727289.691712,152000,279.7653503417969
1607727291.307447,153000,279.4950256347656
1607727292.9210088,154000,279.3145751953125
1607727294.551936,155000,279.4622497558594
1607727296.161858,156000,279.73046875
1607727297.768617,157000,280.1417541503906
1607727299.376082,158000,279.4954833984375
1607727301.0888371,159000,278.68035888671875
1607727306.3355331,160000,277.9608154296875
1607727307.994501,161000,277.1534423828125
1607727309.653106,162000,276.6250915527344
1607727311.291123,163000,276.063720703125
1607727312.953525,164000,275.4351806640625
1607727314.5631309,165000,274.7612609863281
1607727316.179233,166000,274.4390869140625
1607727317.797865,167000,273.7427978515625
1607727319.4146318,168000,273.3193664550781
1607727321.05354,169000,272.6344299316406
1607727322.732652,170000,272.0119934082031
1607727324.341697,171000,271.9360656738281
1607727325.979477,172000,271.3302307128906
1607727327.586983,173000,270.96759033203125
1607727329.191062,174000,270.53619384765625
1607727330.820236,175000,269.9439697265625
1607727332.418591,176000,269.2036437988281
1607727334.028382,177000,268.60418701171875
1607727335.653076,178000,267.92510986328125
1607727337.272713,179000,267.2198486328125
1607727342.609461,180000,266.7696838378906
1607727344.2477188,181000,266.1722717285156
1607727345.9154718,182000,265.4809875488281
1607727347.5251358,183000,264.8299865722656
1607727349.132271,184000,264.1543884277344
1607727350.759443,185000,263.6835021972656
1607727352.3733451,186000,263.2582702636719
1607727354.006568,187000,262.8384094238281
1607727355.635469,188000,262.3641357421875
1607727357.23203,189000,261.9625549316406
1607727358.858078,190000,261.6478271484375
1607727360.491613,191000,261.72113037109375
1607727362.1001549,192000,261.0838928222656
1607727363.70316,193000,260.5504150390625
1607727365.3132648,194000,260.08050537109375
1607727366.906301,195000,259.5364074707031
1607727368.4995048,196000,258.97216796875
1607727370.118807,197000,258.45989990234375
1607727371.7524118,198000,257.8916931152344
1607727373.406293,199000,257.2537841796875
1607727378.66851,200000,256.63873291015625
1607727380.315757,201000,256.0854187011719
1607727381.9575639,202000,255.52821350097656
1607727383.574972,203000,254.9390869140625
1607727385.187026,204000,254.43350219726562
1607727386.814056,205000,254.0716552734375
1607727388.424623,206000,253.5386505126953
1607727390.0320058,207000,254.5802001953125
1607727391.653566,208000,253.9940185546875
1607727393.2606888,209000,253.42198181152344
1607727394.880743,210000,253.52926635742188
1607727396.51607,211000,253.28953552246094
1607727398.132961,212000,252.82037353515625
1607727399.736796,213000,252.71243286132812
1607727401.382694,214000,252.90785217285156
1607727403.026992,215000,252.73895263671875
1607727404.629761,216000,252.20021057128906
1607727406.263629,217000,251.83665466308594
1607727407.870604,218000,251.4203643798828
1607727409.470738,219000,250.90806579589844
1607727414.830187,220000,250.4115753173828
1607727416.464399,221000,250.03656005859375
1607727418.055289,222000,249.6922607421875
1607727419.676208,223000,249.2380828857422
1607727421.3181498,224000,248.78729248046875
1607727422.925079,225000,248.40908813476562
1607727424.539295,226000,247.9915313720703
1607727426.1457899,227000,247.5340118408203
1607727427.749145,228000,247.14100646972656
1607727429.386975,229000,246.8139190673828
1607727430.976631,230000,247.6665496826172
1607727432.6607811,231000,247.24673461914062
1607727434.274626,232000,246.80618286132812
1607727435.902462,233000,246.347900390625
1607727437.5152562,234000,245.92576599121094
1607727439.109293,235000,245.44534301757812
1607727440.701097,236000,244.99639892578125
1607727442.325143,237000,244.54727172851562
1607727443.938071,238000,244.13983154296875
1607727445.553429,239000,243.79086303710938
1607727450.858583,240000,243.3135986328125
1607727452.501046,241000,242.90362548828125
1607727454.136297,242000,242.558349609375
1607727455.747714,243000,242.0845947265625
1607727457.3731961,244000,241.66293334960938
1607727459.007266,245000,241.2866973876953
1607727460.612376,246000,240.96742248535156
1607727462.266329,247000,240.76019287109375
1607727463.89761,248000,240.4231719970703
1607727465.517662,249000,240.0693817138672
1607727467.160225,250000,239.67713928222656
1607727468.7843368,251000,239.31959533691406
1607727470.3882911,252000,238.97959899902344
1607727472.017239,253000,238.587890625
1607727473.616024,254000,238.2696533203125
1607727475.224161,255000,237.8950653076172
1607727476.849248,256000,237.50222778320312
1607727478.4584131,257000,237.16688537597656
1607727480.095291,258000,236.79518127441406
1607727481.721699,259000,236.4525146484375
1607727486.9973462,260000,236.06338500976562
1607727488.623898,261000,235.6813201904297
1607727490.2676768,262000,235.31370544433594
1607727491.904043,263000,235.01364135742188
1607727493.5460422,264000,234.65106201171875
1607727495.193284,265000,234.3131561279297
1607727496.801697,266000,233.9535369873047
1607727498.414861,267000,233.60919189453125
1607727500.02819,268000,233.24343872070312
1607727501.6477928,269000,232.9960174560547
1607727503.277823,270000,232.76199340820312
1607727504.890816,271000,232.3969268798828
1607727506.50645,272000,232.11172485351562
1607727508.121312,273000,231.80413818359375
1607727509.729387,274000,231.56166076660156
1607727511.335318,275000,231.37965393066406
1607727512.959332,276000,231.009521484375
1607727514.5813801,277000,230.6796875
1607727516.206483,278000,230.3732147216797
1607727517.860165,279000,230.0764617919922
1607727523.1727831,280000,229.90093994140625
1607727524.807776,281000,229.6831817626953
1607727526.424452,282000,229.3562774658203
1607727528.050991,283000,229.02847290039062
1607727529.6534169,284000,228.726806640625
1607727531.2867572,285000,228.44088745117188
1607727532.906346,286000,228.1398468017578
1607727534.526252,287000,227.83016967773438
1607727536.1348,288000,227.57594299316406
1607727537.75261,289000,227.41085815429688
1607727539.380563,290000,227.30799865722656
1607727541.001496,291000,227.12294006347656
1607727542.5977118,292000,226.8579559326172
1607727544.221419,293000,226.5987548828125
1607727545.8269382,294000,226.42877197265625
1607727547.427784,295000,226.28460693359375
1607727549.08733,296000,226.13046264648438
1607727550.7220511,297000,226.14459228515625
1607727552.375134,298000,226.0197296142578
1607727554.0236712,299000,225.70928955078125
