Wall time,Step,Value
1607722541.368021,77000,320.4278869628906
1607722543.815685,78000,320.81671142578125
1607722546.2704399,79000,320.4842224121094
1607722552.399115,80000,320.0068664550781
1607722554.818891,81000,321.06512451171875
1607722557.1924858,82000,320.62713623046875
1607722559.559065,83000,320.1604309082031
1607722561.855925,84000,319.502197265625
1607722564.0921202,85000,318.6932678222656
1607722566.430707,86000,325.9170837402344
1607722569.0435069,87000,328.1721496582031
1607722571.528298,88000,331.46197509765625
1607722573.8485792,89000,335.6816101074219
1607722576.222636,90000,340.24090576171875
1607722578.5276532,91000,342.0328063964844
1607722580.7374442,92000,343.8475036621094
1607722582.9469209,93000,344.5339050292969
1607722585.195816,94000,347.3804931640625
1607722587.3427682,95000,348.5471496582031
1607722589.475786,96000,347.8293762207031
1607722591.638784,97000,347.5855712890625
1607722593.800759,98000,346.6307373046875
1607722595.921624,99000,345.52081298828125
1607722601.7755651,100000,345.5500183105469
1607722603.964372,101000,345.7423095703125
1607722606.087522,102000,346.3676452636719
1607722608.200504,103000,347.43170166015625
1607722610.326041,104000,351.25347900390625
1607722612.482908,105000,351.1123046875
1607722614.602828,106000,353.0670166015625
1607722616.7355049,107000,352.1720275878906
1607722618.854347,108000,351.1172180175781
1607722620.9958751,109000,350.75909423828125
1607722623.124094,110000,350.8684387207031
1607722625.248835,111000,352.6257019042969
1607722627.364147,112000,354.05078125
1607722629.482541,113000,356.52740478515625
1607722631.613972,114000,357.4232482910156
1607722633.7719061,115000,365.068115234375
1607722635.887159,116000,372.06866455078125
1607722638.0032718,117000,375.7607116699219
1607722640.12707,118000,381.1231689453125
1607722642.282026,119000,387.2945251464844
1607722648.041584,120000,389.4576721191406
1607722650.158758,121000,391.58740234375
1607722652.318978,122000,393.7355041503906
1607722654.455589,123000,397.1417541503906
1607722656.8393989,124000,401.572509765625
1607722659.180834,125000,405.04217529296875
1607722661.566325,126000,409.71746826171875
1607722663.800935,127000,412.1585998535156
1607722665.946796,128000,418.06707763671875
1607722668.08336,129000,420.893310546875
1607722670.189157,130000,423.9912414550781
1607722672.310528,131000,427.2114562988281
1607722674.4179971,132000,431.981201171875
1607722676.539405,133000,436.36334228515625
1607722678.6760058,134000,440.0020446777344
1607722680.853526,135000,443.28216552734375
1607722683.017308,136000,445.8138122558594
1607722685.200037,137000,448.7748107910156
1607722687.3351521,138000,452.25604248046875
1607722689.489625,139000,454.82861328125
1607722695.364683,140000,458.84222412109375
1607722697.509123,141000,461.1868591308594
1607722699.6172018,142000,463.10174560546875
1607722701.738616,143000,466.04498291015625
1607722703.866922,144000,469.1520080566406
1607722705.990665,145000,472.0025634765625
1607722708.117514,146000,475.4477844238281
1607722710.241112,147000,478.2453308105469
1607722712.358258,148000,480.3929748535156
1607722714.4989738,149000,480.0960388183594
1607722716.593624,150000,478.5195007324219
1607722718.756031,151000,477.0273132324219
1607722720.873255,152000,475.7929992675781
1607722723.048984,153000,474.6099548339844
1607722725.183073,154000,473.6307373046875
1607722727.300569,155000,473.0591125488281
1607722729.432977,156000,474.12628173828125
1607722731.5741088,157000,475.15350341796875
1607722733.704155,158000,477.4092102050781
1607722735.831559,159000,476.7852478027344
1607722741.536049,160000,475.4876708984375
1607722743.690794,161000,475.7531433105469
1607722745.828338,162000,476.6472473144531
1607722747.94887,163000,477.4482421875
1607722750.133999,164000,478.4029846191406
1607722752.300788,165000,478.60089111328125
1607722754.487235,166000,479.4046325683594
1607722756.6343338,167000,480.1024169921875
1607722758.781964,168000,482.2457275390625
1607722760.903769,169000,483.1310119628906
1607722763.0269911,170000,484.6703186035156
1607722765.15996,171000,485.9897155761719
1607722767.2742012,172000,486.13714599609375
1607722769.519704,173000,486.30511474609375
1607722771.6757782,174000,485.8848571777344
1607722773.812276,175000,485.6285095214844
1607722776.023286,176000,485.1853942871094
1607722778.169759,177000,485.43798828125
1607722780.3079302,178000,485.31903076171875
1607722782.5166872,179000,485.55938720703125
1607722788.364995,180000,486.1009826660156
1607722790.550864,181000,486.0020751953125
1607722792.715301,182000,486.5936584472656
1607722794.928589,183000,486.9999694824219
1607722797.117907,184000,486.6844177246094
1607722799.269863,185000,488.40008544921875
1607722801.498485,186000,487.1614990234375
1607722803.6167948,187000,486.4583435058594
1607722805.8028212,188000,486.5804138183594
1607722807.947378,189000,487.05682373046875
1607722810.11105,190000,488.11138916015625
1607722812.381839,191000,489.4086608886719
1607722814.5865228,192000,489.0243835449219
1607722816.969537,193000,487.93170166015625
1607722819.365162,194000,487.12188720703125
1607722821.71942,195000,486.3760070800781
1607722824.101677,196000,485.83697509765625
1607722826.272419,197000,484.739013671875
1607722828.396789,198000,484.548583984375
1607722830.5562072,199000,483.9987487792969
1607722836.393978,200000,484.1075134277344
1607722838.538919,201000,484.9674987792969
1607722840.6810722,202000,485.0111999511719
1607722842.881284,203000,485.1606750488281
1607722845.022885,204000,484.89105224609375
1607722847.135236,205000,486.3945007324219
1607722849.255233,206000,486.9962158203125
1607722851.418494,207000,486.7857971191406
1607722853.639914,208000,487.9766845703125
1607722856.025985,209000,488.861572265625
1607722858.280253,210000,489.165283203125
1607722860.437732,211000,489.91595458984375
1607722862.565834,212000,491.0176696777344
1607722864.840266,213000,492.0254821777344
1607722867.0863302,214000,492.0980224609375
1607722869.2124522,215000,491.77703857421875
1607722871.398719,216000,492.2532653808594
1607722873.6313212,217000,491.6976318359375
1607722875.8780138,218000,491.3807678222656
1607722878.146188,219000,492.7176513671875
1607722884.52821,220000,492.40972900390625
1607722886.853729,221000,492.2204895019531
1607722889.305475,222000,491.81195068359375
1607722891.761129,223000,491.9353942871094
1607722894.1236129,224000,490.90472412109375
1607722896.600309,225000,490.8808898925781
1607722899.040111,226000,490.71600341796875
1607722901.3298109,227000,492.2466125488281
1607722903.63731,228000,492.5133056640625
1607722905.889516,229000,493.07110595703125
1607722908.22739,230000,493.5699157714844
1607722910.5089011,231000,494.19659423828125
1607722912.9963672,232000,494.8419494628906
1607722915.340111,233000,495.0814514160156
1607722917.758523,234000,495.2260437011719
1607722920.133225,235000,495.1478576660156
1607722922.517473,236000,495.205322265625
1607722924.679762,237000,494.98876953125
1607722926.841803,238000,495.0771789550781
1607722929.010966,239000,494.4905090332031
1607722934.91776,240000,495.41741943359375
1607722937.1389172,241000,496.3749084472656
1607722939.284953,242000,496.139892578125
1607722941.465738,243000,496.5417175292969
1607722943.6016052,244000,496.3875427246094
1607722945.731758,245000,496.31231689453125
1607722947.870121,246000,496.7420959472656
1607722950.0149279,247000,497.2950134277344
1607722952.192209,248000,498.0888366699219
1607722954.322239,249000,497.6658935546875
1607722956.4965959,250000,498.7154235839844
1607722958.609591,251000,498.5820617675781
1607722960.744982,252000,498.7210388183594
1607722962.9819798,253000,498.560546875
1607722965.117687,254000,498.0858154296875
1607722967.2594922,255000,498.13916015625
1607722969.369602,256000,498.1844482421875
1607722971.497953,257000,497.6045227050781
1607722973.6483011,258000,497.5711364746094
1607722975.7583702,259000,496.8907775878906
1607722981.533582,260000,496.591796875
1607722983.675589,261000,496.3495788574219
1607722985.825131,262000,496.76275634765625
1607722987.9855301,263000,497.3620910644531
1607722990.131392,264000,497.4047546386719
1607722992.323921,265000,497.79010009765625
1607722994.484572,266000,498.36993408203125
1607722996.6022851,267000,498.32659912109375
1607722998.7303302,268000,497.85382080078125
1607723000.863484,269000,497.3095703125
1607723003.009908,270000,496.9903259277344
1607723005.158327,271000,497.11688232421875
1607723007.3249002,272000,496.62054443359375
1607723009.44116,273000,496.8169250488281
1607723011.608371,274000,496.9461975097656
1607723013.746067,275000,497.2571716308594
1607723016.016774,276000,497.6943359375
1607723018.190712,277000,497.72076416015625
1607723020.369084,278000,497.9409484863281
1607723022.609181,279000,497.9141540527344
1607723028.448357,280000,497.740478515625
1607723030.588068,281000,497.0679931640625
1607723032.7511418,282000,497.5754699707031
1607723034.878706,283000,497.8298645019531
1607723036.993788,284000,497.9686584472656
1607723039.154609,285000,497.964111328125
1607723041.318224,286000,498.0901794433594
1607723043.470745,287000,498.0965576171875
1607723045.6106849,288000,498.32366943359375
1607723047.763787,289000,498.05322265625
1607723049.912063,290000,498.3721618652344
1607723052.071359,291000,498.4635009765625
1607723054.248713,292000,498.2314758300781
1607723056.376794,293000,497.7313232421875
1607723058.520345,294000,497.5407409667969
1607723060.642359,295000,497.25323486328125
1607723062.7633762,296000,496.8844299316406
1607723064.9061701,297000,496.89501953125
1607723067.024367,298000,497.0923767089844
1607723069.176518,299000,497.97210693359375
