Wall time,Step,Value
1607732043.923158,182000,48.74928283691406
1607732045.593617,183000,30.909648895263672
1607732047.211551,184000,39.92534637451172
1607732048.859267,185000,50.63419723510742
1607732050.54142,186000,45.84987258911133
1607732052.2019389,187000,33.61100387573242
1607732053.8483388,188000,33.064273834228516
1607732055.496889,189000,39.51698303222656
1607732057.131623,190000,37.88448715209961
1607732058.7841558,191000,36.75081253051758
1607732060.443756,192000,33.09627151489258
1607732062.075824,193000,45.604305267333984
1607732063.705337,194000,31.75958251953125
1607732065.342604,195000,24.40341567993164
1607732066.9820118,196000,39.90006637573242
1607732068.634882,197000,32.63378143310547
1607732070.282621,198000,30.3879337310791
1607732071.947839,199000,41.51688003540039
1607732077.2565382,200000,26.35752296447754
1607732078.91969,201000,29.449113845825195
1607732080.5671139,202000,37.954471588134766
1607732082.231728,203000,34.80257034301758
1607732083.898449,204000,31.204402923583984
1607732085.540701,205000,24.39779281616211
1607732087.215817,206000,32.52105712890625
1607732088.8579772,207000,35.48111343383789
1607732090.512353,208000,37.773231506347656
1607732092.173949,209000,40.77846908569336
1607732093.808876,210000,46.24531555175781
1607732095.461771,211000,27.247089385986328
1607732097.1260018,212000,28.176671981811523
1607732098.774076,213000,40.23720169067383
1607732100.482028,214000,43.807106018066406
1607732102.142197,215000,38.445247650146484
1607732103.774024,216000,25.450456619262695
1607732105.415562,217000,35.19662094116211
1607732107.0962188,218000,27.408681869506836
1607732108.752256,219000,30.60916519165039
1607732114.083166,220000,22.677337646484375
1607732115.751206,221000,22.220834732055664
1607732117.415336,222000,31.25877571105957
1607732119.071275,223000,23.445804595947266
1607732120.705191,224000,30.268665313720703
1607732122.36587,225000,38.75925827026367
1607732124.019476,226000,29.326828002929688
1607732125.674674,227000,21.42701530456543
1607732127.3467689,228000,16.998050689697266
1607732128.984461,229000,37.16188430786133
1607732130.618902,230000,25.33458709716797
1607732132.2915149,231000,22.650236129760742
1607732133.9440482,232000,26.141935348510742
1607732135.597128,233000,35.340641021728516
1607732137.252131,234000,32.48925018310547
1607732138.9274392,235000,21.89472198486328
1607732140.583307,236000,27.9196720123291
1607732142.264794,237000,38.33171081542969
1607732143.928888,238000,21.04957389831543
1607732145.579103,239000,37.713897705078125
1607732150.927676,240000,31.3792667388916
1607732152.6119318,241000,24.16787338256836
1607732154.2587562,242000,31.180606842041016
1607732155.906005,243000,29.116731643676758
1607732157.564169,244000,22.384830474853516
1607732159.2239602,245000,22.550792694091797
1607732160.883543,246000,32.01253128051758
1607732162.5490692,247000,23.667936325073242
1607732164.1915781,248000,35.29299545288086
1607732165.826105,249000,37.02267074584961
1607732167.496636,250000,28.584962844848633
1607732169.144269,251000,23.10940933227539
1607732170.7893848,252000,43.84618377685547
1607732172.5005498,253000,14.385117530822754
1607732174.1421142,254000,19.535236358642578
1607732175.780724,255000,30.342500686645508
1607732177.448328,256000,22.334596633911133
1607732179.102531,257000,32.375858306884766
1607732180.7555509,258000,19.117305755615234
1607732182.4094348,259000,15.98082447052002
1607732187.706871,260000,24.645797729492188
1607732189.382624,261000,24.277191162109375
1607732191.0332491,262000,24.95672035217285
1607732192.698655,263000,21.12648582458496
1607732194.3341591,264000,21.472143173217773
1607732195.972965,265000,29.65724754333496
1607732197.619381,266000,13.007950782775879
1607732199.2637599,267000,22.100284576416016
1607732200.906265,268000,30.830270767211914
1607732202.595956,269000,31.37814712524414
1607732204.2491279,270000,16.104280471801758
1607732205.9033332,271000,22.174198150634766
1607732207.584634,272000,11.106518745422363
1607732209.2418501,273000,34.387332916259766
1607732210.882545,274000,27.372577667236328
1607732212.511505,275000,30.203277587890625
1607732214.186759,276000,25.41343879699707
1607732215.827146,277000,21.369359970092773
1607732217.465222,278000,13.470932960510254
1607732219.138705,279000,28.05423355102539
1607732224.515508,280000,16.04253578186035
1607732226.17664,281000,10.241865158081055
1607732227.8321412,282000,19.349407196044922
1607732229.4873118,283000,15.35283088684082
1607732231.1352892,284000,30.132326126098633
1607732232.817199,285000,29.175254821777344
1607732234.487453,286000,17.063337326049805
1607732236.134356,287000,20.137962341308594
1607732237.798573,288000,23.859249114990234
1607732239.465121,289000,7.216612339019775
1607732241.1050491,290000,19.067733764648438
1607732242.739282,291000,19.61676025390625
1607732244.3953578,292000,23.009719848632812
1607732246.033385,293000,18.401792526245117
1607732247.6833222,294000,18.867782592773438
1607732249.343174,295000,19.711559295654297
1607732250.99028,296000,7.972801685333252
1607732252.622783,297000,26.8220157623291
1607732254.290839,298000,14.965065956115723
1607732255.929287,299000,17.043060302734375
