Wall time,Step,Value
1607731998.591703,159000,3.065464973449707
1607732003.9049878,160000,1.9743379354476929
1607732005.5902069,161000,12.644538879394531
1607732007.219709,162000,4.434084415435791
1607732008.8598468,163000,3.2194883823394775
1607732010.519785,164000,4.17853307723999
1607732012.149031,165000,7.401284694671631
1607732013.789799,166000,7.292535781860352
1607732015.474258,167000,2.5246071815490723
1607732017.114767,168000,3.937019109725952
1607732018.770964,169000,2.581355571746826
1607732020.437692,170000,3.5637075901031494
1607732022.106804,171000,3.9561407566070557
1607732023.77516,172000,3.2680392265319824
1607732025.442506,173000,205.25230407714844
1607732027.093369,174000,4.462833404541016
1607732028.7894971,175000,2.8102669715881348
1607732030.4503942,176000,7.8585381507873535
1607732032.090577,177000,3.1006877422332764
1607732033.7183669,178000,5.297522068023682
1607732035.378269,179000,2.320206642150879
1607732040.616655,180000,1.6264522075653076
1607732042.287369,181000,3.5489768981933594
1607732043.9229991,182000,3.0792500972747803
1607732045.593493,183000,2.5006372928619385
1607732047.2113678,184000,3.4145169258117676
1607732048.8591712,185000,10.9985933303833
1607732050.541325,186000,3.819197177886963
1607732052.201795,187000,4.935865879058838
1607732053.848153,188000,8.819202423095703
1607732055.496788,189000,6.363859176635742
1607732057.131563,190000,3.7794735431671143
1607732058.783999,191000,3.159952402114868
1607732060.443707,192000,2.968264579772949
1607732062.075768,193000,7.37709903717041
1607732063.70519,194000,1.6526108980178833
1607732065.3425012,195000,2.2452480792999268
1607732066.9818392,196000,1.2772910594940186
1607732068.63477,197000,2.0177547931671143
1607732070.282513,198000,1.13121497631073
1607732071.9477289,199000,5.049625873565674
1607732077.256379,200000,3.9852335453033447
1607732078.919517,201000,1.7791333198547363
1607732080.566986,202000,2.7562217712402344
1607732082.231563,203000,7.9051194190979
1607732083.898342,204000,3.642920970916748
1607732085.540596,205000,5.0331854820251465
1607732087.215771,206000,3.123159646987915
1607732088.857933,207000,7.410587310791016
1607732090.512168,208000,10.473686218261719
1607732092.17385,209000,5.221709251403809
1607732093.80861,210000,4.5763325691223145
1607732095.461644,211000,3.4151644706726074
1607732097.125866,212000,3.1556904315948486
1607732098.773957,213000,5.279531955718994
1607732100.48193,214000,4.670749664306641
1607732102.1420748,215000,1.5838489532470703
1607732103.773976,216000,1.770966649055481
1607732105.415442,217000,3.329660415649414
1607732107.0960221,218000,5.401449203491211
1607732108.7521532,219000,2.1930363178253174
1607732114.082999,220000,3.2591042518615723
1607732115.751047,221000,4.171932220458984
1607732117.415114,222000,3.408160924911499
1607732119.071166,223000,4.802399635314941
1607732120.7050781,224000,2.9946534633636475
1607732122.36576,225000,4.204724311828613
1607732124.019375,226000,4.2139573097229
1607732125.6745322,227000,3.4996426105499268
1607732127.346713,228000,4.138773441314697
1607732128.984342,229000,0.959470272064209
1607732130.618814,230000,3.8204643726348877
1607732132.2913852,231000,8.810568809509277
1607732133.943938,232000,7.811819553375244
1607732135.597022,233000,2.1451892852783203
1607732137.25193,234000,8.95373821258545
1607732138.92734,235000,8.066492080688477
1607732140.583182,236000,2.352109432220459
1607732142.2646232,237000,7.602306842803955
1607732143.928777,238000,3.2463605403900146
1607732145.5789921,239000,8.937910079956055
1607732150.927412,240000,3.0922820568084717
1607732152.611777,241000,6.766078948974609
1607732154.258705,242000,7.2121992111206055
1607732155.9057941,243000,4.32137393951416
1607732157.564042,244000,3.134193181991577
1607732159.223795,245000,5.414922714233398
1607732160.883422,246000,9.954264640808105
1607732162.54897,247000,3.7326297760009766
1607732164.1914759,248000,4.804986953735352
1607732165.8260548,249000,2.5279009342193604
1607732167.496335,250000,3.8132901191711426
1607732169.1442099,251000,4.737030029296875
1607732170.789165,252000,7.944243907928467
1607732172.500361,253000,3.254538059234619
1607732174.141921,254000,1.6655333042144775
1607732175.780389,255000,5.665409564971924
1607732177.44821,256000,7.1979146003723145
1607732179.1023612,257000,1.8232884407043457
1607732180.755442,258000,1.7097132205963135
1607732182.409222,259000,3.303248882293701
1607732187.7067242,260000,2.7682034969329834
1607732189.382506,261000,8.852693557739258
1607732191.033143,262000,2.8158252239227295
1607732192.698544,263000,13.723915100097656
1607732194.3339891,264000,0.9896215796470642
1607732195.972791,265000,2.7683565616607666
1607732197.6192799,266000,3.399674892425537
1607732199.263629,267000,3.1128103733062744
1607732200.9061031,268000,12.254059791564941
1607732202.595891,269000,5.575553894042969
1607732204.249011,270000,14.940780639648438
1607732205.903201,271000,9.233903884887695
1607732207.584568,272000,2.8119359016418457
1607732209.241614,273000,3.4875786304473877
1607732210.882439,274000,5.018812656402588
1607732212.511401,275000,1.701033592224121
1607732214.186634,276000,4.532016277313232
1607732215.827035,277000,3.461337089538574
1607732217.465049,278000,2.0128414630889893
1607732219.1386518,279000,4.960275173187256
1607732224.5153332,280000,3.4053914546966553
1607732226.176533,281000,1.6211742162704468
1607732227.832005,282000,1.2416000366210938
1607732229.487133,283000,1.706362009048462
1607732231.135196,284000,2.9937753677368164
1607732232.8170838,285000,2.7403008937835693
1607732234.4872582,286000,1.3030610084533691
1607732236.1341949,287000,1.3328747749328613
1607732237.798383,288000,2.756957769393921
1607732239.4649758,289000,1.8683005571365356
1607732241.104942,290000,4.523245334625244
1607732242.739087,291000,2.821669101715088
1607732244.395154,292000,0.8728964328765869
1607732246.0332701,293000,1.2641748189926147
1607732247.683102,294000,2.1365673542022705
1607732249.3430002,295000,0.6107463836669922
1607732250.990199,296000,6.88604736328125
1607732252.62268,297000,2.147324323654175
1607732254.290713,298000,0.7522696256637573
1607732255.9291751,299000,4.055365085601807
