Wall time,Step,Value
1607731214.634028,142000,44.55113983154297
1607731216.2870011,143000,42.849884033203125
1607731217.9863439,144000,36.177425384521484
1607731219.635531,145000,37.49201583862305
1607731221.2921338,146000,42.183448791503906
1607731222.987902,147000,40.00416564941406
1607731224.654838,148000,37.534549713134766
1607731226.316383,149000,46.96987533569336
1607731227.976769,150000,44.20673370361328
1607731229.6399722,151000,38.687278747558594
1607731231.285859,152000,46.79606628417969
1607731232.974486,153000,40.4300651550293
1607731234.626622,154000,47.90816116333008
1607731236.2708778,155000,40.98946762084961
1607731237.901032,156000,46.59104919433594
1607731239.5361989,157000,35.19741439819336
1607731241.186257,158000,47.05549621582031
1607731242.893846,159000,42.209476470947266
1607731248.212464,160000,38.482582092285156
1607731249.87694,161000,48.0471305847168
1607731251.542718,162000,43.25216293334961
1607731253.203306,163000,39.33659744262695
1607731254.836555,164000,47.108917236328125
1607731256.476064,165000,38.99505615234375
1607731258.138261,166000,43.2711181640625
1607731259.797641,167000,41.52980041503906
1607731261.467423,168000,49.47287368774414
1607731263.118675,169000,47.34063720703125
1607731264.775409,170000,42.326541900634766
1607731266.417703,171000,42.12145233154297
1607731268.065771,172000,47.565025329589844
1607731269.738539,173000,43.435611724853516
1607731271.4036632,174000,48.893836975097656
1607731273.124021,175000,45.79425811767578
1607731274.801715,176000,37.25169372558594
1607731276.501478,177000,51.625946044921875
1607731278.136356,178000,47.218963623046875
1607731279.804971,179000,42.76094055175781
1607731285.1695209,180000,45.23066329956055
1607731286.840919,181000,40.96433639526367
1607731288.4939919,182000,45.650123596191406
1607731290.135479,183000,45.486576080322266
1607731291.910026,184000,51.42597198486328
1607731293.8684402,185000,49.02291488647461
1607731295.6893282,186000,50.12255096435547
1607731297.500752,187000,46.08829879760742
1607731299.349993,188000,38.6917839050293
1607731301.1165462,189000,43.74520492553711
1607731302.9684212,190000,42.25973892211914
1607731304.8062851,191000,43.72691345214844
1607731306.578094,192000,37.71001434326172
1607731308.240536,193000,48.17683029174805
1607731309.943576,194000,48.871891021728516
1607731311.614579,195000,46.122196197509766
1607731313.264016,196000,42.17402267456055
1607731314.942964,197000,47.52700424194336
1607731316.59534,198000,45.172855377197266
1607731318.246881,199000,43.79551315307617
1607731323.574919,200000,52.00899124145508
1607731325.264582,201000,38.39189147949219
1607731326.9034932,202000,50.39615249633789
1607731328.570761,203000,43.65016174316406
1607731330.2443562,204000,46.251983642578125
1607731331.897696,205000,48.11008834838867
1607731333.592264,206000,42.34292984008789
1607731335.2782972,207000,44.18783187866211
1607731336.924402,208000,51.652198791503906
1607731338.5586119,209000,37.34451675415039
1607731340.233593,210000,40.78630065917969
1607731341.885827,211000,45.69852066040039
1607731343.52126,212000,44.51698303222656
1607731345.1650581,213000,42.77259063720703
1607731346.801153,214000,48.94265365600586
1607731348.442236,215000,41.23885726928711
1607731350.105291,216000,42.4400634765625
1607731351.747786,217000,45.266082763671875
1607731353.388576,218000,48.566890716552734
1607731355.057962,219000,51.03651428222656
1607731360.106247,220000,53.272605895996094
1607731361.763802,221000,48.626487731933594
1607731363.449095,222000,41.493804931640625
1607731365.116791,223000,44.1201286315918
1607731366.754645,224000,42.380435943603516
1607731368.395862,225000,44.342018127441406
1607731370.074641,226000,47.86321258544922
1607731371.8871229,227000,47.94666290283203
1607731373.640449,228000,51.61561584472656
1607731375.3320498,229000,40.56352233886719
1607731377.045289,230000,50.45046615600586
1607731378.834385,231000,44.477333068847656
1607731380.6144562,232000,47.83488464355469
1607731382.28412,233000,41.614593505859375
1607731384.01902,234000,49.00761413574219
1607731385.7985659,235000,42.961769104003906
1607731387.4768178,236000,48.68263244628906
1607731389.16776,237000,44.69078063964844
1607731391.184431,238000,45.19883728027344
1607731393.1003551,239000,44.2692756652832
1607731398.629892,240000,43.60083770751953
1607731400.420165,241000,48.60188674926758
1607731402.171305,242000,44.859344482421875
1607731403.823997,243000,42.61653137207031
1607731405.4831092,244000,50.10127258300781
1607731407.12933,245000,48.328033447265625
1607731408.9741309,246000,48.35044860839844
1607731410.7564669,247000,45.891258239746094
1607731412.500746,248000,37.25660705566406
1607731414.199856,249000,52.70896911621094
1607731415.896291,250000,52.66340637207031
1607731417.548971,251000,47.212833404541016
1607731419.206468,252000,45.83091354370117
1607731420.887436,253000,50.095375061035156
1607731422.603478,254000,53.006126403808594
1607731424.3664918,255000,49.10772705078125
1607731426.100224,256000,50.64194869995117
1607731427.868852,257000,39.987796783447266
1607731429.668438,258000,45.53944778442383
1607731431.5042372,259000,51.58401107788086
1607731437.023867,260000,50.10853576660156
1607731438.727669,261000,46.100730895996094
1607731440.581951,262000,43.09404373168945
1607731442.5175428,263000,48.93855667114258
1607731444.322447,264000,44.7456169128418
1607731445.975292,265000,46.74519348144531
1607731447.61982,266000,45.43813705444336
1607731449.284241,267000,46.91640090942383
1607731450.942605,268000,46.80732727050781
1607731452.6609972,269000,42.92070770263672
1607731454.3233962,270000,50.0988655090332
1607731455.973613,271000,46.980072021484375
1607731457.634753,272000,55.188453674316406
1607731459.277746,273000,39.28618240356445
1607731460.944313,274000,45.58993148803711
1607731462.621238,275000,42.02772521972656
1607731464.277963,276000,39.318603515625
1607731465.934477,277000,51.849029541015625
1607731467.606712,278000,47.63054275512695
1607731469.2639391,279000,47.295654296875
1607731474.6094568,280000,47.23196792602539
1607731476.2820559,281000,46.470069885253906
1607731477.961696,282000,52.27763366699219
1607731479.599926,283000,57.74090576171875
1607731481.2504032,284000,55.825870513916016
1607731482.967974,285000,46.886070251464844
1607731484.640172,286000,50.68324661254883
1607731486.299474,287000,53.88973617553711
1607731487.9731698,288000,48.632652282714844
1607731489.654847,289000,49.754512786865234
1607731491.309243,290000,53.05607986450195
1607731492.983829,291000,49.99964904785156
1607731494.6419358,292000,46.71743392944336
1607731496.296205,293000,47.03666687011719
1607731497.9617121,294000,53.971290588378906
1607731499.628289,295000,55.52412414550781
1607731501.381672,296000,47.48046112060547
1607731503.1237462,297000,57.663658142089844
1607731505.022879,298000,52.67249298095703
1607731506.941654,299000,45.169376373291016
