Wall time,Step,Value
1607734002.6711612,206000,309.21209716796875
1607734004.9633942,207000,309.5928955078125
1607734007.2546072,208000,308.9155578613281
1607734009.471433,209000,308.420654296875
1607734011.826229,210000,307.7224426269531
1607734014.090225,211000,307.14251708984375
1607734016.3580868,212000,306.4972839355469
1607734018.6899672,213000,306.1055908203125
1607734020.880246,214000,305.53424072265625
1607734023.0259142,215000,304.830322265625
1607734025.124379,216000,304.68048095703125
1607734027.4194791,217000,304.117431640625
1607734029.7077801,218000,303.464111328125
1607734032.295833,219000,303.507568359375
1607734035.8451881,220000,303.1405029296875
1607734038.330246,221000,302.9029235839844
1607734040.7408159,222000,302.2751159667969
1607734043.1127832,223000,302.40850830078125
1607734045.4005141,224000,301.8048095703125
1607734047.649751,225000,301.2729797363281
1607734049.9450119,226000,300.63275146484375
1607734052.3019788,227000,300.2957763671875
1607734054.751313,228000,299.6734924316406
1607734057.0843039,229000,299.06072998046875
1607734059.302248,230000,298.49017333984375
1607734061.549082,231000,297.88372802734375
1607734063.9103732,232000,297.3150329589844
1607734066.0988328,233000,296.6989440917969
1607734068.280374,234000,296.25335693359375
1607734070.388105,235000,295.64630126953125
1607734072.562305,236000,295.1279602050781
1607734074.837715,237000,294.5342712402344
1607734077.226049,238000,294.480712890625
1607734079.6417239,239000,294.2017822265625
1607734083.179164,240000,293.59368896484375
1607734085.601868,241000,293.494140625
1607734087.8983731,242000,293.06256103515625
1607734090.303344,243000,293.08392333984375
1607734092.6333172,244000,293.1424560546875
1607734094.845095,245000,292.9729919433594
1607734097.0347571,246000,293.2644348144531
1607734099.2616131,247000,293.2649841308594
1607734101.5618439,248000,293.49822998046875
1607734103.888171,249000,293.29998779296875
1607734106.2614038,250000,292.8286437988281
1607734108.726897,251000,292.5048522949219
1607734111.26593,252000,291.9772644042969
1607734114.027651,253000,291.5809020996094
1607734116.53071,254000,291.0299377441406
1607734118.93984,255000,290.621826171875
1607734121.186363,256000,290.14227294921875
1607734123.5533361,257000,289.74688720703125
1607734125.974797,258000,289.8129577636719
1607734128.27591,259000,289.3056335449219
1607734131.5686111,260000,289.653076171875
1607734133.981706,261000,289.1376647949219
1607734136.248153,262000,288.896484375
1607734138.620054,263000,289.0608215332031
1607734141.200392,264000,288.5618896484375
1607734143.554425,265000,288.3152770996094
1607734145.818378,266000,288.2494201660156
1607734148.352614,267000,288.2360534667969
1607734150.70204,268000,287.7243957519531
1607734152.998145,269000,287.2806396484375
1607734155.31833,270000,286.9095153808594
1607734157.586845,271000,286.4646911621094
1607734159.9791481,272000,286.0972595214844
1607734162.216117,273000,285.6862487792969
1607734164.772841,274000,285.3218994140625
1607734167.025998,275000,284.95281982421875
1607734169.3001332,276000,284.48870849609375
1607734171.4996638,277000,284.0860595703125
1607734173.729683,278000,283.6935119628906
1607734175.941824,279000,283.3409423828125
1607734179.3197892,280000,282.9673767089844
1607734181.798999,281000,282.5939636230469
1607734184.379154,282000,282.16412353515625
1607734186.787165,283000,281.7497863769531
1607734189.123119,284000,281.3393249511719
1607734191.59713,285000,280.9302062988281
1607734194.063204,286000,280.6981201171875
1607734196.502491,287000,280.83111572265625
1607734198.90924,288000,281.0952453613281
1607734201.1847758,289000,280.79345703125
1607734203.537266,290000,281.0312805175781
1607734205.9420302,291000,280.9880676269531
1607734208.2351942,292000,280.9351806640625
1607734210.729035,293000,280.8797302246094
1607734213.0844219,294000,280.9436340332031
1607734215.407763,295000,281.15631103515625
1607734217.710175,296000,280.7317199707031
1607734219.9780412,297000,280.40704345703125
1607734222.269963,298000,280.2502136230469
1607734224.857823,299000,281.47735595703125
