Wall time,Step,Value
1607734568.51431,85000,262.7148742675781
1607734570.253354,86000,268.2420349121094
1607734571.990562,87000,271.4349365234375
1607734573.850185,88000,273.8931884765625
1607734575.701012,89000,274.4879455566406
1607734577.533222,90000,276.34588623046875
1607734579.197844,91000,278.4072265625
1607734580.864353,92000,280.2535400390625
1607734582.5654778,93000,280.822265625
1607734584.339082,94000,282.21728515625
1607734586.200808,95000,282.392333984375
1607734588.012131,96000,282.329345703125
1607734589.9998999,97000,282.7171325683594
1607734591.808095,98000,284.9228515625
1607734593.590881,99000,286.129150390625
1607734596.468745,100000,287.56280517578125
1607734598.2050529,101000,288.2015075683594
1607734599.8704598,102000,288.49957275390625
1607734601.5262232,103000,289.3417053222656
1607734603.2218869,104000,289.6046142578125
1607734604.9118762,105000,289.16351318359375
1607734606.590936,106000,290.8153076171875
1607734608.345223,107000,291.88397216796875
1607734610.16643,108000,294.8651428222656
1607734612.161491,109000,294.6864318847656
1607734614.008689,110000,296.7654724121094
1607734615.8035572,111000,298.0810546875
1607734617.56601,112000,298.6393737792969
1607734619.365427,113000,298.1344909667969
1607734621.150526,114000,297.3231506347656
1607734622.849109,115000,296.814453125
1607734624.559564,116000,296.0210876464844
1607734626.289496,117000,295.0057678222656
1607734627.9953458,118000,294.3031311035156
1607734629.621909,119000,294.7498474121094
1607734632.512325,120000,294.74261474609375
1607734634.174811,121000,295.3609313964844
1607734635.8657951,122000,295.5778503417969
1607734637.543414,123000,296.1380310058594
1607734639.1848042,124000,298.6412658691406
1607734640.816706,125000,298.6985778808594
1607734642.467751,126000,299.60577392578125
1607734644.1705651,127000,299.7169189453125
1607734645.933553,128000,301.72772216796875
1607734647.630458,129000,302.92755126953125
1607734649.270984,130000,303.2064514160156
1607734650.9208162,131000,303.3335266113281
1607734652.6577542,132000,306.14410400390625
1607734654.357407,133000,306.8048400878906
1607734655.998809,134000,307.3458557128906
1607734657.668513,135000,308.85736083984375
1607734659.297972,136000,310.9969482421875
1607734660.928941,137000,311.6266784667969
1607734662.614739,138000,313.1442565917969
1607734664.262416,139000,314.39984130859375
1607734666.968163,140000,314.9599914550781
1607734668.652577,141000,315.4961853027344
1607734670.295268,142000,316.4388732910156
1607734671.9464278,143000,317.3306884765625
1607734673.622609,144000,319.51739501953125
1607734675.29547,145000,320.6089782714844
1607734676.970577,146000,321.5825500488281
1607734678.630211,147000,322.20452880859375
1607734680.2891479,148000,322.8844909667969
1607734682.066978,149000,323.1570739746094
1607734683.7235131,150000,322.73681640625
1607734685.357982,151000,321.7666320800781
1607734687.016685,152000,321.98455810546875
1607734688.669461,153000,321.5222473144531
1607734690.302676,154000,321.0621643066406
1607734691.931013,155000,321.31512451171875
1607734693.662493,156000,323.1799011230469
1607734695.302721,157000,323.898681640625
1607734696.955345,158000,326.0226745605469
1607734698.6103559,159000,325.55255126953125
1607734701.3531158,160000,324.5924377441406
1607734703.041594,161000,325.06854248046875
1607734704.669823,162000,324.87457275390625
1607734706.3025632,163000,323.98944091796875
1607734707.938323,164000,323.0733642578125
1607734709.591443,165000,322.2074279785156
1607734711.2262678,166000,322.9280090332031
1607734712.852176,167000,322.9199523925781
1607734714.5186849,168000,322.47943115234375
1607734716.149674,169000,321.70477294921875
1607734717.791423,170000,321.00445556640625
1607734719.4411578,171000,321.1556396484375
1607734721.068568,172000,321.8588562011719
1607734722.750376,173000,322.48583984375
1607734724.408592,174000,322.88385009765625
1607734726.048156,175000,322.0829162597656
1607734727.695321,176000,322.4216613769531
1607734729.339912,177000,321.6466369628906
1607734730.983849,178000,321.5054931640625
1607734732.610264,179000,320.780029296875
1607734735.357259,180000,321.1668395996094
1607734737.021064,181000,321.72100830078125
1607734738.6631942,182000,320.9734802246094
1607734740.310952,183000,320.98748779296875
1607734741.940771,184000,320.35858154296875
1607734743.585402,185000,321.4504699707031
1607734745.258235,186000,320.91156005859375
1607734746.896524,187000,320.40325927734375
1607734748.536552,188000,319.84228515625
1607734750.204077,189000,319.6086120605469
1607734751.839699,190000,319.39404296875
1607734753.520488,191000,319.6244201660156
1607734755.190001,192000,319.0389709472656
1607734756.825548,193000,318.6885070800781
1607734758.464427,194000,318.7527160644531
1607734760.133753,195000,318.3945007324219
1607734761.779714,196000,318.7756652832031
1607734763.409355,197000,318.49261474609375
1607734765.0696802,198000,318.1730651855469
1607734766.6937542,199000,317.616455078125
1607734769.409707,200000,317.6524963378906
1607734771.0773718,201000,317.35260009765625
1607734772.694772,202000,317.6174011230469
1607734774.374455,203000,317.55816650390625
1607734776.004832,204000,317.162109375
1607734777.643453,205000,317.1639099121094
1607734779.2951849,206000,316.9858703613281
1607734780.933412,207000,318.3558654785156
1607734782.606833,208000,318.4463806152344
1607734784.27774,209000,318.0151062011719
1607734785.923166,210000,317.6083984375
1607734787.561053,211000,316.9139099121094
1607734789.182251,212000,316.8340148925781
1607734790.8289511,213000,317.1533508300781
1607734792.448619,214000,316.4372863769531
1607734794.131582,215000,316.2333984375
1607734795.797738,216000,316.4797058105469
1607734797.437984,217000,316.05291748046875
1607734799.072314,218000,315.72430419921875
1607734800.860213,219000,315.9987487792969
1607734803.8766122,220000,315.80419921875
1607734805.57025,221000,315.85357666015625
1607734807.258305,222000,315.60858154296875
1607734808.9002721,223000,315.34539794921875
1607734810.560504,224000,314.8877258300781
1607734812.222402,225000,314.7042236328125
1607734813.867637,226000,314.23046875
1607734815.526685,227000,314.1363525390625
1607734817.171099,228000,313.5970458984375
1607734818.796919,229000,313.5779724121094
1607734820.453272,230000,313.21685791015625
1607734822.095114,231000,312.9231872558594
1607734823.729527,232000,312.9200744628906
1607734825.3901381,233000,312.4031066894531
1607734827.0392692,234000,312.44000244140625
1607734828.688828,235000,312.7819519042969
1607734830.3491552,236000,312.4828186035156
1607734831.997387,237000,312.6988830566406
1607734833.630072,238000,312.2623596191406
1607734835.26973,239000,311.70428466796875
1607734837.980204,240000,311.7350158691406
1607734839.631485,241000,312.2408447265625
1607734841.2881489,242000,311.78167724609375
1607734842.967232,243000,311.4205627441406
1607734844.5844312,244000,311.21337890625
1607734846.2490728,245000,310.9924011230469
1607734847.894895,246000,310.86126708984375
1607734849.51862,247000,310.5730285644531
1607734851.165972,248000,310.19293212890625
1607734852.831816,249000,309.8415832519531
1607734854.4829628,250000,310.0274963378906
1607734856.1264892,251000,309.6375732421875
1607734857.7906291,252000,309.8072814941406
1607734859.418693,253000,309.2677001953125
1607734861.105335,254000,310.25634765625
1607734862.738322,255000,310.6400451660156
1607734864.373533,256000,310.09564208984375
1607734866.027644,257000,311.02069091796875
1607734867.669159,258000,311.57415771484375
1607734869.299335,259000,311.6478271484375
1607734872.066095,260000,311.582275390625
1607734873.747048,261000,311.6364440917969
1607734875.3783731,262000,311.6512145996094
1607734877.037815,263000,311.6985168457031
1607734878.675926,264000,311.7466125488281
1607734880.318053,265000,311.483154296875
1607734881.976712,266000,311.28167724609375
1607734883.5986362,267000,310.8628845214844
1607734885.230484,268000,310.7230224609375
1607734886.885309,269000,310.2745666503906
1607734888.5375192,270000,310.3738708496094
1607734890.170391,271000,309.84552001953125
1607734891.845542,272000,310.37213134765625
1607734893.497098,273000,310.9306640625
1607734895.138517,274000,311.56329345703125
1607734896.799791,275000,311.6463317871094
1607734898.431902,276000,311.1056213378906
1607734900.070538,277000,310.8155517578125
1607734901.7791,278000,310.26348876953125
1607734903.487895,279000,310.33160400390625
1607734906.229344,280000,310.2950744628906
1607734907.896327,281000,310.270263671875
1607734909.518624,282000,310.0791320800781
1607734911.144598,283000,309.9862060546875
1607734912.7928362,284000,309.9154968261719
1607734914.438734,285000,309.63818359375
1607734916.0697541,286000,309.45196533203125
1607734917.763554,287000,309.6795349121094
1607734919.417791,288000,309.792724609375
1607734921.058455,289000,310.4317932128906
1607734922.711017,290000,310.315673828125
1607734924.32922,291000,310.629638671875
1607734925.973261,292000,310.5718994140625
1607734927.646282,293000,310.9013671875
1607734929.267262,294000,310.795654296875
1607734930.8987021,295000,310.64544677734375
1607734932.594893,296000,310.4640197753906
1607734934.240907,297000,310.5274353027344
1607734935.879169,298000,310.8737487792969
1607734937.5445828,299000,311.5689697265625
