Wall time,Step,Value
1607730122.5560021,106000,290.6591491699219
1607730124.635068,107000,289.421875
1607730126.722091,108000,288.21014404296875
1607730128.844296,109000,287.73614501953125
1607730130.960362,110000,286.62261962890625
1607730133.123085,111000,285.5459289550781
1607730135.217369,112000,285.1700134277344
1607730137.294411,113000,286.317626953125
1607730139.366163,114000,286.0293884277344
1607730141.449631,115000,285.2733459472656
1607730143.5322921,116000,285.4423828125
1607730145.6241548,117000,284.74053955078125
1607730147.7049978,118000,284.4879455566406
1607730149.78723,119000,286.1574401855469
1607730155.512596,120000,288.3219299316406
1607730157.624474,121000,291.1144104003906
1607730159.693509,122000,293.7300109863281
1607730161.7835782,123000,295.4192199707031
1607730163.915333,124000,296.7748718261719
1607730166.001291,125000,298.1634521484375
1607730168.1062021,126000,298.9675598144531
1607730170.181504,127000,299.1452941894531
1607730172.27739,128000,304.6474304199219
1607730174.371042,129000,306.2085266113281
1607730176.4573781,130000,310.15032958984375
1607730178.557826,131000,309.75201416015625
1607730180.646632,132000,311.13824462890625
1607730182.742982,133000,311.577392578125
1607730184.826294,134000,311.2525329589844
1607730186.927734,135000,311.6779479980469
1607730189.024291,136000,311.9960632324219
1607730191.117142,137000,313.601806640625
1607730193.255842,138000,316.29443359375
1607730195.346884,139000,318.8698425292969
1607730201.210974,140000,322.9904479980469
1607730203.341381,141000,324.11602783203125
1607730205.442101,142000,326.0549011230469
1607730207.52117,143000,326.4309387207031
1607730209.599263,144000,325.84759521484375
1607730211.676851,145000,325.137451171875
1607730213.773131,146000,328.0664978027344
1607730215.85359,147000,327.43182373046875
1607730217.966066,148000,327.0021667480469
1607730220.0648818,149000,326.05291748046875
1607730222.185232,150000,325.1552734375
1607730224.295219,151000,324.25750732421875
1607730226.355786,152000,323.3681945800781
1607730228.4396648,153000,322.7930603027344
1607730230.520753,154000,322.63641357421875
1607730232.6099179,155000,321.7596130371094
1607730234.701449,156000,320.73504638671875
1607730236.772942,157000,319.7869567871094
1607730238.8457758,158000,318.814697265625
1607730240.9406772,159000,317.86761474609375
1607730246.726042,160000,317.0291442871094
1607730248.850118,161000,317.0279235839844
1607730250.960942,162000,317.3924255371094
1607730253.107295,163000,319.0957946777344
1607730255.1803882,164000,320.6176452636719
1607730257.2582788,165000,321.5597839355469
1607730259.3538601,166000,322.4031066894531
1607730261.438506,167000,322.5311584472656
1607730263.536763,168000,324.46563720703125
1607730265.606456,169000,326.74468994140625
1607730267.683512,170000,329.3897705078125
1607730269.779069,171000,330.8506774902344
1607730271.856598,172000,331.3497009277344
1607730273.953595,173000,331.3982238769531
1607730276.028992,174000,330.8356628417969
1607730278.1018271,175000,330.24993896484375
1607730280.2444851,176000,330.2063293457031
1607730282.4034948,177000,330.5426940917969
1607730284.5145779,178000,330.086669921875
1607730286.603946,179000,330.0054931640625
1607730292.3917499,180000,329.3731384277344
1607730294.500355,181000,329.3764953613281
1607730296.577826,182000,328.81219482421875
1607730298.657123,183000,328.89337158203125
1607730300.8817642,184000,328.3677062988281
1607730303.091893,185000,328.30560302734375
1607730305.274405,186000,327.8016052246094
1607730307.427022,187000,326.98699951171875
1607730309.577644,188000,327.51324462890625
1607730311.69546,189000,327.1259460449219
1607730313.85118,190000,326.68475341796875
1607730315.945626,191000,326.44342041015625
1607730318.0259042,192000,326.4636535644531
1607730320.117175,193000,328.3503112792969
1607730322.2307892,194000,328.3177795410156
1607730324.3125901,195000,328.23486328125
1607730326.40269,196000,328.6991882324219
1607730328.459271,197000,328.71221923828125
1607730330.5452852,198000,328.3944091796875
1607730332.6385012,199000,327.98284912109375
1607730338.468097,200000,327.5584716796875
1607730340.5675771,201000,328.5652770996094
1607730342.691168,202000,328.8238525390625
1607730344.7934132,203000,328.9117126464844
1607730346.866103,204000,328.12152099609375
1607730348.946701,205000,327.7282409667969
1607730351.0769851,206000,326.9618225097656
1607730353.1573172,207000,326.26556396484375
1607730355.24251,208000,325.5006408691406
1607730357.3393018,209000,324.7377624511719
1607730359.431572,210000,324.01666259765625
1607730361.539525,211000,323.3091125488281
1607730363.600551,212000,322.5614318847656
1607730365.696028,213000,322.8299255371094
1607730367.7686532,214000,322.1072692871094
1607730369.866174,215000,321.3715515136719
1607730372.012672,216000,321.402099609375
1607730374.108196,217000,321.3438415527344
1607730376.220103,218000,321.53363037109375
1607730378.312845,219000,322.20269775390625
1607730384.132614,220000,321.5622253417969
1607730386.2807329,221000,321.4378967285156
1607730388.371743,222000,320.7933349609375
1607730390.460885,223000,320.25994873046875
1607730392.542885,224000,319.7235412597656
1607730394.633298,225000,319.171875
1607730396.734965,226000,318.6130065917969
1607730398.8318841,227000,320.13330078125
1607730400.940309,228000,320.46673583984375
1607730403.064915,229000,320.533447265625
1607730405.133214,230000,320.2010192871094
1607730407.236492,231000,320.4024658203125
1607730409.2987258,232000,320.4851379394531
1607730411.399431,233000,319.85614013671875
1607730413.485564,234000,319.3585510253906
1607730415.562738,235000,318.6985778808594
1607730417.625985,236000,318.06768798828125
1607730419.7140281,237000,317.4349365234375
1607730421.820891,238000,316.8454895019531
1607730423.8898711,239000,316.3838806152344
1607730429.6364229,240000,316.9621276855469
1607730431.7558222,241000,317.9792175292969
1607730433.879015,242000,318.89910888671875
1607730435.980065,243000,319.71783447265625
1607730438.046002,244000,320.35272216796875
1607730440.117207,245000,320.3367919921875
1607730442.208141,246000,320.26617431640625
1607730444.2854662,247000,321.9317321777344
1607730446.385804,248000,323.0242919921875
1607730448.4757812,249000,323.3729248046875
1607730450.557012,250000,325.72900390625
1607730452.6669319,251000,325.6950378417969
1607730454.731831,252000,325.6826171875
1607730456.849061,253000,326.0672607421875
1607730458.936461,254000,325.7700500488281
1607730460.999527,255000,326.1690368652344
1607730463.123648,256000,326.47314453125
1607730465.205166,257000,326.6907653808594
1607730467.304618,258000,326.9617919921875
1607730469.408751,259000,326.5187072753906
1607730475.200683,260000,326.3155212402344
1607730477.3208299,261000,325.9916687011719
1607730479.396052,262000,325.8134765625
1607730481.5124428,263000,326.2866516113281
1607730483.596847,264000,327.3315734863281
1607730485.683887,265000,327.5919494628906
1607730487.8084679,266000,328.4336853027344
1607730489.91428,267000,328.71142578125
1607730492.0434828,268000,329.2635498046875
1607730494.170506,269000,328.8974609375
1607730496.238357,270000,328.38018798828125
1607730498.3219142,271000,327.7778015136719
1607730500.386587,272000,327.2319641113281
1607730502.503032,273000,326.6793518066406
1607730504.589063,274000,326.2219543457031
1607730506.6714408,275000,325.73773193359375
1607730508.76541,276000,326.1463928222656
1607730510.8399842,277000,326.3855285644531
1607730512.936641,278000,325.8596496582031
1607730515.0221329,279000,325.435302734375
1607730520.7847,280000,325.34747314453125
1607730522.960077,281000,325.1387939453125
1607730525.051232,282000,324.8240051269531
1607730527.140706,283000,324.3285827636719
1607730529.2204769,284000,323.8345947265625
1607730531.320688,285000,323.30609130859375
1607730533.439892,286000,322.82647705078125
1607730535.528842,287000,322.29180908203125
1607730537.626252,288000,321.84088134765625
1607730539.714658,289000,321.33642578125
1607730541.816421,290000,320.96209716796875
1607730543.9208388,291000,320.49395751953125
1607730546.005106,292000,320.0008850097656
1607730548.102209,293000,319.48614501953125
1607730550.230635,294000,318.9902648925781
1607730552.3915699,295000,318.5412902832031
1607730554.477988,296000,318.0461730957031
1607730556.559075,297000,317.5755310058594
1607730558.66644,298000,317.1864929199219
1607730560.771022,299000,316.7898254394531
