Wall time,Step,Value
1607728781.1863391,160000,99.92928314208984
1607728783.417396,161000,26.820880889892578
1607728785.520677,162000,40.1945686340332
1607728787.6524951,163000,10.936222076416016
1607728789.768456,164000,50.09020233154297
1607728791.902267,165000,25.196449279785156
1607728794.0116339,166000,10.721890449523926
1607728796.114143,167000,31.71124267578125
1607728798.284655,168000,27.214065551757812
1607728800.421314,169000,36.30101013183594
1607728802.589925,170000,32.63874435424805
1607728804.720151,171000,27.244768142700195
1607728806.8516421,172000,27.365642547607422
1607728808.969408,173000,37.28999328613281
1607728811.190135,174000,45.89322280883789
1607728813.4045498,175000,60.26557922363281
1607728815.5087628,176000,28.78785514831543
1607728817.677768,177000,62.952186584472656
1607728819.82572,178000,37.470924377441406
1607728821.980441,179000,67.06561279296875
1607728827.7656739,180000,9.18873119354248
1607728830.050007,181000,37.67728805541992
1607728832.341034,182000,43.38666534423828
1607728834.6323469,183000,39.354007720947266
1607728836.869592,184000,44.544151306152344
1607728839.136885,185000,27.076658248901367
1607728841.306762,186000,30.496747970581055
1607728843.533004,187000,37.273406982421875
1607728845.646837,188000,19.343353271484375
1607728847.7804642,189000,34.34324645996094
1607728849.8843021,190000,42.9517822265625
1607728852.006664,191000,13.725309371948242
1607728854.158366,192000,35.171836853027344
1607728856.264914,193000,45.75639343261719
1607728858.392329,194000,66.70025634765625
1607728860.518553,195000,24.472322463989258
1607728862.6692631,196000,34.31941223144531
1607728864.7759628,197000,20.392377853393555
1607728866.872534,198000,75.706298828125
1607728869.0092318,199000,18.96384620666504
1607728874.870075,200000,24.17544174194336
1607728877.0961652,201000,41.66912078857422
1607728879.310068,202000,76.63224029541016
1607728881.6420212,203000,11.998592376708984
1607728884.016039,204000,35.22484588623047
1607728886.352145,205000,46.60468673706055
1607728888.699949,206000,52.061180114746094
1607728890.827765,207000,15.870899200439453
1607728892.9638789,208000,20.626476287841797
1607728895.084337,209000,43.00520706176758
1607728897.178775,210000,51.79003143310547
1607728899.320213,211000,28.764862060546875
1607728901.454389,212000,52.32794189453125
1607728903.656242,213000,25.256568908691406
1607728905.750413,214000,43.91011428833008
1607728907.8833091,215000,26.671112060546875
1607728910.0160909,216000,17.982948303222656
1607728912.1584902,217000,25.787792205810547
1607728914.292761,218000,36.70543670654297
1607728916.3840718,219000,33.051612854003906
1607728922.212589,220000,34.4044303894043
1607728924.439563,221000,23.641681671142578
1607728926.659764,222000,28.89707374572754
1607728928.9873888,223000,17.56780433654785
1607728931.319926,224000,24.449844360351562
1607728933.673295,225000,45.0466423034668
1607728936.0196218,226000,42.626312255859375
1607728938.225868,227000,73.46710968017578
1607728940.421393,228000,38.85529327392578
1607728942.6448588,229000,54.706111907958984
1607728944.889052,230000,20.116416931152344
1607728947.082272,231000,36.19637680053711
1607728949.333102,232000,49.899879455566406
1607728951.540021,233000,21.22298240661621
1607728953.747475,234000,29.448532104492188
1607728955.955321,235000,20.546056747436523
1607728958.173921,236000,13.758753776550293
1607728960.439989,237000,48.69156265258789
1607728962.702386,238000,39.074501037597656
1607728964.9946702,239000,37.84666061401367
1607728971.16189,240000,84.38016510009766
1607728973.3798149,241000,25.405550003051758
1607728975.605172,242000,34.17748260498047
1607728977.8185291,243000,19.35456657409668
1607728980.051014,244000,36.322025299072266
1607728982.278798,245000,55.106849670410156
1607728984.538429,246000,20.244903564453125
1607728986.732783,247000,47.66690444946289
1607728989.001365,248000,20.92255401611328
1607728991.282944,249000,37.575862884521484
1607728993.533341,250000,49.61421203613281
1607728995.778524,251000,84.21846771240234
1607728998.292771,252000,46.59596633911133
1607729000.688002,253000,77.3536376953125
1607729002.8990731,254000,9.800670623779297
1607729005.1265879,255000,25.687091827392578
1607729007.306299,256000,31.873855590820312
1607729009.428822,257000,23.78740882873535
1607729011.5740118,258000,42.53268814086914
1607729013.68981,259000,277.3245544433594
1607729019.558298,260000,39.132049560546875
1607729021.711602,261000,21.201797485351562
1607729023.870464,262000,22.655752182006836
1607729026.032989,263000,25.86037254333496
1607729028.145298,264000,33.11915588378906
1607729030.2898,265000,153.91281127929688
1607729032.4131641,266000,45.98953628540039
1607729034.557924,267000,87.18903350830078
1607729036.7047691,268000,30.382614135742188
1607729038.829442,269000,24.488561630249023
1607729041.032969,270000,49.869930267333984
1607729043.1770492,271000,45.2618408203125
1607729045.29149,272000,52.720458984375
1607729047.411409,273000,40.96449661254883
1607729049.539843,274000,23.424901962280273
1607729051.68903,275000,24.980670928955078
1607729053.867841,276000,38.09989547729492
1607729056.026006,277000,25.05723762512207
1607729058.16697,278000,43.8899040222168
1607729060.302549,279000,38.290557861328125
1607729066.154196,280000,52.20134353637695
1607729068.29339,281000,35.62685012817383
1607729070.433862,282000,27.47397232055664
1607729072.5624268,283000,55.807891845703125
1607729074.675657,284000,42.60845947265625
1607729076.7903502,285000,21.243579864501953
1607729078.910927,286000,17.37611198425293
1607729081.040454,287000,44.75434494018555
1607729083.219863,288000,69.37591552734375
1607729085.342898,289000,69.44847869873047
1607729087.51538,290000,60.21140670776367
1607729089.6352692,291000,46.12468338012695
1607729091.756145,292000,28.782201766967773
1607729093.884342,293000,51.727115631103516
1607729095.994014,294000,11.641838073730469
1607729098.08915,295000,29.425907135009766
1607729100.2750988,296000,43.55585861206055
1607729102.475971,297000,33.783058166503906
1607729104.63376,298000,17.259929656982422
1607729106.8197818,299000,37.29439926147461
