Wall time,Step,Value
1607727388.425834,206000,49.545005798339844
1607727390.033149,207000,48.29765319824219
1607727391.654618,208000,46.7293701171875
1607727393.261836,209000,54.860172271728516
1607727394.88167,210000,52.56689453125
1607727396.517039,211000,48.72206497192383
1607727398.134203,212000,48.38582229614258
1607727399.737858,213000,46.44237518310547
1607727401.383563,214000,42.17991638183594
1607727403.0279129,215000,52.00400161743164
1607727404.631135,216000,41.60204315185547
1607727406.264589,217000,54.886959075927734
1607727407.871798,218000,51.57211685180664
1607727409.4720361,219000,51.96457290649414
1607727414.831327,220000,45.02272415161133
1607727416.4656022,221000,50.451107025146484
1607727418.0565162,222000,48.477054595947266
1607727419.6774652,223000,52.04238510131836
1607727421.3190012,224000,53.62126922607422
1607727422.9261498,225000,50.773311614990234
1607727424.540354,226000,47.37672805786133
1607727426.147131,227000,57.629066467285156
1607727427.7501938,228000,50.71564865112305
1607727429.388264,229000,48.74723434448242
1607727430.978009,230000,45.45050811767578
1607727432.661914,231000,54.06934356689453
1607727434.276474,232000,46.05141067504883
1607727435.9035919,233000,47.2872200012207
1607727437.5163882,234000,52.400062561035156
1607727439.11044,235000,54.99425506591797
1607727440.7023091,236000,49.13214111328125
1607727442.3263192,237000,52.83184814453125
1607727443.939453,238000,54.30691909790039
1607727445.5546691,239000,50.54853439331055
1607727450.859892,240000,51.0758171081543
1607727452.5026,241000,53.89297103881836
1607727454.137701,242000,50.74675750732422
1607727455.748928,243000,55.61863708496094
1607727457.3740978,244000,56.794925689697266
1607727459.008441,245000,51.53616714477539
1607727460.613417,246000,56.16167068481445
1607727462.2676558,247000,54.80351638793945
1607727463.899088,248000,53.884429931640625
1607727465.518475,249000,55.396575927734375
1607727467.1615639,250000,53.469234466552734
1607727468.785724,251000,54.92049789428711
1607727470.389502,252000,55.74924087524414
1607727472.018261,253000,53.35518264770508
1607727473.617573,254000,55.612815856933594
1607727475.2250838,255000,55.17219924926758
1607727476.850255,256000,55.792572021484375
1607727478.459445,257000,61.95897674560547
1607727480.096283,258000,53.07919692993164
1607727481.722906,259000,50.96455383300781
1607727486.9985762,260000,58.830745697021484
1607727488.625036,261000,55.94641876220703
1607727490.268597,262000,56.267967224121094
1607727491.9050581,263000,56.80332565307617
1607727493.547435,264000,55.86697769165039
1607727495.194192,265000,52.84950256347656
1607727496.802797,266000,55.46261215209961
1607727498.4158232,267000,57.664371490478516
1607727500.029584,268000,57.086368560791016
1607727501.648824,269000,53.27473068237305
1607727503.2788851,270000,57.81172180175781
1607727504.8921752,271000,57.798126220703125
1607727506.507784,272000,57.4259147644043
1607727508.1222558,273000,59.58262252807617
1607727509.7306519,274000,52.82118606567383
1607727511.336442,275000,57.10966873168945
1607727512.960377,276000,55.69434356689453
1607727514.582516,277000,58.50362014770508
1607727516.207564,278000,56.000030517578125
1607727517.861501,279000,55.542076110839844
1607727523.173792,280000,55.3077507019043
1607727524.8086421,281000,56.51410675048828
1607727526.425586,282000,61.98360061645508
1607727528.052319,283000,54.28871536254883
1607727529.654372,284000,57.98858642578125
1607727531.288061,285000,52.427459716796875
1607727532.907316,286000,55.33544158935547
1607727534.527293,287000,52.749332427978516
1607727536.1360781,288000,51.99467086791992
1607727537.753932,289000,54.808128356933594
1607727539.3818839,290000,54.939029693603516
1607727541.0023072,291000,58.12691116333008
1607727542.5986009,292000,56.2682991027832
1607727544.222351,293000,53.55586624145508
1607727545.828356,294000,53.50530242919922
1607727547.428836,295000,56.997467041015625
1607727549.088781,296000,55.407569885253906
1607727550.7230039,297000,54.95768356323242
1607727552.3766022,298000,57.55087661743164
1607727554.024898,299000,53.314632415771484
