Wall time,Step,Value
1607666312.915665,121000,288.98687744140625
1607666319.7906969,122000,288.6023254394531
1607666329.065887,123000,288.1450500488281
1607666336.781875,124000,287.7962951660156
1607666343.1202078,125000,287.1734924316406
1607666350.076032,126000,286.5361328125
1607666356.227386,127000,285.9942321777344
1607666361.6122591,128000,285.3552551269531
1607666368.102178,129000,284.9044189453125
1607666375.15251,130000,284.26690673828125
1607666381.5864372,131000,283.909912109375
1607666388.434518,132000,283.5469055175781
1607666395.985304,133000,283.0907287597656
1607666402.533814,134000,282.7120056152344
1607666409.633205,135000,282.264404296875
1607666416.983069,136000,281.7767333984375
1607666423.763586,137000,281.3644714355469
1607666430.988558,138000,280.91876220703125
1607666438.6041,139000,280.4833068847656
1607666445.080524,140000,280.03375244140625
1607666451.90364,141000,279.6015319824219
1607666458.553452,142000,279.1109313964844
1607666470.8841212,143000,278.9611511230469
1607666483.26945,144000,278.8986511230469
1607666491.990528,145000,278.8183898925781
1607666499.756311,146000,278.55426025390625
1607666509.402624,147000,278.39093017578125
1607666523.509791,148000,278.2260437011719
1607666535.824898,149000,278.1566467285156
1607666547.958405,150000,278.0714111328125
1607666560.164452,151000,277.9047546386719
1607666578.1774988,152000,277.8617248535156
1607666591.297712,153000,277.6972351074219
1607666602.715202,154000,277.6607971191406
1607666618.886537,155000,277.5727233886719
1607666638.392426,156000,277.49627685546875
1607666651.212447,157000,277.41668701171875
1607666664.419733,158000,277.34136962890625
1607666679.1534662,159000,277.27093505859375
1607666695.4224708,160000,277.2079162597656
1607666707.774867,161000,277.127685546875
1607666722.988319,162000,277.0676574707031
1607666733.677408,163000,277.0225830078125
1607666749.005437,164000,276.874267578125
1607666765.404515,165000,276.806640625
1607666778.226712,166000,276.7432861328125
1607666792.656416,167000,276.6363220214844
1607666811.18575,168000,276.53692626953125
1607666826.778765,169000,276.5389099121094
1607666839.233799,170000,276.4571228027344
1607666849.1627781,171000,276.30230712890625
1607666860.58744,172000,276.14666748046875
1607666865.417656,173000,275.7040710449219
1607666869.806209,174000,274.9541015625
1607666874.18942,175000,274.36383056640625
1607666878.602977,176000,273.7027282714844
1607666883.024489,177000,272.9556579589844
1607666887.3171132,178000,272.31695556640625
1607666892.463119,179000,272.0321044921875
1607666896.8237948,180000,271.6177673339844
1607666900.817626,181000,271.392578125
1607666904.896298,182000,270.8031921386719
1607666908.8996239,183000,270.5702819824219
1607666912.852853,184000,270.1513366699219
1607666922.066554,185000,269.85430908203125
1607666930.587178,186000,269.6889343261719
1607666941.640377,187000,269.67510986328125
1607666950.5121422,188000,269.5853576660156
1607666958.633205,189000,269.4416198730469
1607666966.0836658,190000,269.3149719238281
1607666973.153795,191000,269.1870422363281
1607666978.805603,192000,268.9911193847656
1607666983.208561,193000,268.6441345214844
1607666987.479669,194000,268.0316162109375
1607666991.790912,195000,267.3115234375
1607666996.0038772,196000,266.6429748535156
1607667005.05307,197000,266.49951171875
1607667015.780767,198000,266.4245910644531
1607667026.438282,199000,266.3786926269531
1607667036.0392058,200000,266.32769775390625
1607667047.5306969,201000,266.25390625
1607667058.604527,202000,266.1568603515625
1607667069.2421288,203000,266.14892578125
1607667080.509362,204000,266.1195983886719
1607667093.711617,205000,266.1103210449219
1607667107.870589,206000,266.0764465332031
1607667119.755671,207000,266.0052185058594
1607667129.4212852,208000,265.94842529296875
1607667137.44753,209000,265.86749267578125
1607667144.205873,210000,265.9500427246094
1607667152.051033,211000,265.67889404296875
1607667163.109919,212000,265.6175537109375
1607667172.820404,213000,265.497802734375
1607667181.819048,214000,265.3966369628906
1607667188.599508,215000,265.233642578125
1607667196.855295,216000,264.9004211425781
1607667203.506131,217000,264.8753662109375
1607667212.122496,218000,264.8027648925781
1607667222.737932,219000,264.54998779296875
1607667232.7329621,220000,264.3506164550781
1607667246.0138948,221000,264.3095703125
1607667256.941984,222000,264.1272277832031
1607667267.251088,223000,264.05999755859375
1607667276.508547,224000,263.8198547363281
1607667286.7206988,225000,263.80072021484375
1607667297.795085,226000,263.80712890625
1607667309.655585,227000,263.6838684082031
1607667320.8180008,228000,263.6495056152344
1607667331.390836,229000,263.6092224121094
1607667342.705747,230000,263.5755615234375
1607667355.1857102,231000,263.52532958984375
1607667366.194025,232000,263.4264831542969
1607667377.457833,233000,263.4151306152344
1607667388.749461,234000,263.37579345703125
1607667400.24398,235000,263.26788330078125
1607667409.720777,236000,263.3142395019531
1607667419.421335,237000,263.27532958984375
1607667427.1673229,238000,263.1790466308594
1607667433.015372,239000,263.5277099609375
1607667438.28604,240000,263.521240234375
1607667443.3674371,241000,264.0680847167969
1607667449.3876312,242000,264.1227111816406
1607667455.296969,243000,264.3326416015625
1607667461.456971,244000,264.5150146484375
1607667469.512843,245000,264.5950622558594
1607667476.951026,246000,264.6018371582031
1607667485.883104,247000,264.5915222167969
1607667494.978015,248000,264.53564453125
1607667504.1771882,249000,264.67626953125
1607667511.177888,250000,264.8697204589844
1607667517.901653,251000,265.0347900390625
1607667525.961911,252000,265.2076110839844
1607667533.816736,253000,265.4983215332031
1607667543.7734778,254000,265.2709045410156
1607667553.3341131,255000,265.2150573730469
1607667560.259299,256000,265.2135925292969
1607667567.128406,257000,265.4136047363281
1607667574.265824,258000,265.4388427734375
1607667581.5979142,259000,265.49468994140625
1607667591.755455,260000,265.66009521484375
1607667600.335977,261000,265.57452392578125
1607667609.989556,262000,265.5410461425781
1607667617.807004,263000,265.7962646484375
1607667624.088105,264000,265.9128723144531
1607667631.856482,265000,266.0162048339844
1607667638.43435,266000,266.15789794921875
1607667646.96046,267000,266.4537353515625
1607667654.142638,268000,266.6658935546875
1607667660.326365,269000,266.80859375
1607667668.7524369,270000,266.96697998046875
1607667676.3964531,271000,266.9997863769531
1607667682.690419,272000,266.891357421875
1607667688.3457122,273000,266.8936462402344
1607667693.366216,274000,266.49884033203125
1607667704.179157,275000,266.3653259277344
1607667713.4670541,276000,266.3509826660156
1607667723.381608,277000,266.23095703125
1607667733.3774662,278000,266.1805419921875
1607667745.719209,279000,266.1162109375
1607667753.691655,280000,265.99261474609375
1607667761.1519969,281000,266.1420593261719
1607667767.551348,282000,266.27423095703125
1607667774.4031,283000,266.23809814453125
1607667782.93965,284000,266.3457946777344
1607667790.1649542,285000,266.23272705078125
1607667796.245624,286000,266.15155029296875
1607667802.655561,287000,266.39117431640625
1607667809.7595992,288000,266.4719543457031
1607667816.189218,289000,266.3983154296875
1607667823.7131991,290000,266.2874755859375
1607667830.0126212,291000,266.3878479003906
1607667836.7674618,292000,266.30938720703125
1607667843.370843,293000,266.3472900390625
1607667848.72962,294000,266.1065673828125
1607667854.9462972,295000,265.81866455078125
1607667859.901238,296000,265.4516296386719
1607667864.886301,297000,265.090576171875
1607667869.925688,298000,264.78680419921875
1607667874.9875531,299000,264.49420166015625
