Wall time,Step,Value
1607823019.270842,79000,0.5400787591934204
1607823022.600399,80000,0.060884781181812286
1607823025.795151,81000,0.056019462645053864
1607823028.9830809,82000,0.028121156617999077
1607823032.185054,83000,0.022253112867474556
1607823035.4598248,84000,0.07315026223659515
1607823038.7854111,85000,0.04745984449982643
1607823042.1531022,86000,0.1078103557229042
1607823045.418536,87000,5.388133525848389
1607823048.778101,88000,0.06536415219306946
1607823052.130074,89000,0.22474545240402222
1607823055.436515,90000,0.0698004812002182
1607823058.863557,91000,0.09748765826225281
1607823062.296802,92000,0.0994604304432869
1607823065.668823,93000,0.019693125039339066
1607823069.285853,94000,0.3377384543418884
1607823072.7921531,95000,1.0218359231948853
1607823076.146579,96000,0.10903405398130417
1607823079.4669309,97000,0.09656035900115967
1607823082.652307,98000,0.1421457827091217
1607823085.815198,99000,0.0832384005188942
1607823089.026294,100000,0.32860592007637024
1607823092.2798562,101000,2.154358386993408
1607823095.661401,102000,0.18977980315685272
1607823098.940543,103000,0.19933901727199554
1607823102.341202,104000,2.119384765625
1607823105.7204218,105000,0.02160278707742691
1607823109.06054,106000,1.6756339073181152
1607823112.356919,107000,0.24583591520786285
1607823115.6788769,108000,0.1565210074186325
1607823119.2053602,109000,0.06433692574501038
1607823122.592919,110000,2.9351677894592285
1607823125.9460428,111000,0.0946616381406784
1607823129.299764,112000,1.5232867002487183
1607823132.5788648,113000,1.445117473602295
1607823135.9388008,114000,0.4812800884246826
1607823139.371279,115000,0.07634088397026062
1607823142.597308,116000,0.1568300873041153
1607823145.814902,117000,0.056961264461278915
1607823149.009848,118000,0.38809934258461
1607823152.2209861,119000,0.9946568012237549
1607823155.484401,120000,0.04556776583194733
1607823158.865254,121000,0.049226582050323486
1607823162.193472,122000,0.12825199961662292
1607823165.48915,123000,0.07392022758722305
1607823168.866265,124000,1.0838075876235962
1607823172.289561,125000,0.06428225338459015
1607823175.6625888,126000,0.1408112645149231
1607823179.208828,127000,0.10235545784235
1607823182.627201,128000,0.0577780120074749
1607823186.038631,129000,0.09525837749242783
1607823189.3804271,130000,13.313457489013672
1607823192.684751,131000,2.5018465518951416
1607823195.993684,132000,0.12298493087291718
1607823199.327252,133000,15.470803260803223
1607823202.621544,134000,0.037781376391649246
1607823206.0165188,135000,0.04236209765076637
1607823209.379387,136000,0.25658905506134033
1607823212.763797,137000,0.12700235843658447
1607823216.28328,138000,0.06481567770242691
1607823219.780465,139000,0.6119481921195984
1607823223.369039,140000,0.11701249331235886
1607823227.0852952,141000,0.3548130691051483
1607823231.030296,142000,0.03480062261223793
1607823234.7638102,143000,14.39181900024414
1607823238.289685,144000,15.701061248779297
1607823241.773661,145000,15.484393119812012
1607823245.13288,146000,0.05383255332708359
1607823248.4714031,147000,0.14459477365016937
1607823251.7774642,148000,0.1917998492717743
1607823255.041305,149000,0.10725141316652298
1607823258.336454,150000,0.013900451362133026
1607823261.5767732,151000,0.07384619116783142
1607823264.867245,152000,0.19005225598812103
1607823268.208317,153000,0.18482635915279388
1607823271.551292,154000,0.024628551676869392
1607823274.874443,155000,0.06110342964529991
1607823278.3678741,156000,0.017684686928987503
1607823281.848358,157000,0.20593206584453583
1607823285.336216,158000,0.037361640483140945
1607823288.931508,159000,0.06385041773319244
1607823292.7516491,160000,0.04283526912331581
1607823296.508001,161000,0.37481793761253357
1607823300.065656,162000,0.15895169973373413
1607823303.575425,163000,0.11106681078672409
1607823307.040247,164000,0.023451702669262886
1607823310.4627142,165000,17.6392765045166
1607823313.8820941,166000,0.18339209258556366
1607823317.281006,167000,0.030581746250391006
1607823320.584524,168000,0.5790137648582458
1607823324.055845,169000,10.054451942443848
1607823327.649527,170000,0.23880767822265625
1607823331.317358,171000,0.051969148218631744
1607823335.075479,172000,0.02903163805603981
1607823338.84746,173000,0.06830063462257385
1607823342.652699,174000,0.0325624942779541
1607823346.434166,175000,0.07656605541706085
1607823350.1001139,176000,9.333962440490723
1607823353.8220742,177000,0.24529656767845154
1607823357.4670668,178000,10.305462837219238
1607823361.102046,179000,0.11478540301322937
1607823364.999281,180000,0.3026956021785736
1607823368.731713,181000,0.061916980892419815
1607823372.520263,182000,0.2511732876300812
1607823376.160212,183000,0.12647797167301178
1607823379.696348,184000,0.08470110595226288
1607823383.315093,185000,0.06944968551397324
1607823386.825491,186000,0.03317781910300255
1607823390.2919412,187000,0.1443018913269043
1607823393.800169,188000,0.17962105572223663
1607823397.358997,189000,17.439390182495117
1607823400.9268448,190000,0.11243265867233276
1607823404.5998569,191000,0.15759116411209106
1607823408.235903,192000,0.05597912520170212
1607823411.890094,193000,0.11951415240764618
1607823415.455038,194000,0.04167960211634636
1607823419.105555,195000,0.04741710051894188
1607823422.8847308,196000,0.08781535178422928
1607823426.5759318,197000,0.16537044942378998
1607823430.166702,198000,6.848422527313232
1607823433.752705,199000,0.1416947841644287
1607823437.2069771,200000,0.017817337065935135
1607823440.588075,201000,0.5718221068382263
1607823443.936553,202000,0.028650054708123207
1607823447.145254,203000,0.05427250266075134
1607823450.432158,204000,0.03172760456800461
1607823453.73201,205000,0.09592656046152115
1607823457.059361,206000,11.803162574768066
1607823460.384795,207000,21.495376586914062
1607823463.645329,208000,0.060746144503355026
1607823466.857692,209000,0.08048273622989655
1607823470.1258051,210000,0.103678397834301
1607823473.527322,211000,14.2850980758667
1607823476.871823,212000,0.10167630016803741
1607823480.088575,213000,0.04562712460756302
1607823483.319277,214000,11.742259979248047
1607823486.5125818,215000,0.08056188374757767
1607823489.710261,216000,0.7075492143630981
1607823492.9511979,217000,0.167721688747406
1607823496.1480808,218000,0.07848680019378662
1607823499.342634,219000,0.03169482946395874
1607823502.54881,220000,0.5466503500938416
1607823505.852848,221000,0.07204604148864746
1607823509.106378,222000,0.10852918028831482
1607823512.340873,223000,0.18378981947898865
1607823515.6370518,224000,0.15195238590240479
1607823518.9492102,225000,0.09661173820495605
1607823522.267112,226000,0.21749800443649292
1607823525.5748081,227000,0.10361252725124359
1607823528.843997,228000,0.16128773987293243
1607823532.078699,229000,0.18992751836776733
1607823535.315226,230000,0.24242165684700012
1607823538.6279402,231000,0.22425256669521332
1607823542.037792,232000,0.1003008484840393
1607823545.4096892,233000,0.11158289760351181
1607823548.804512,234000,0.4270424246788025
1607823552.182164,235000,0.18849873542785645
1607823555.5595992,236000,0.05833064764738083
1607823558.9489,237000,0.6517495512962341
1607823562.50077,238000,0.1649884432554245
1607823566.369772,239000,0.34871742129325867
1607823570.137721,240000,0.6538217663764954
1607823573.680639,241000,0.7442212104797363
1607823577.1772711,242000,0.24748988449573517
1607823580.766421,243000,30.63747787475586
1607823584.203396,244000,0.5663845539093018
1607823587.767454,245000,0.6496285796165466
1607823591.236919,246000,0.28296753764152527
1607823594.90446,247000,0.49078214168548584
1607823598.408461,248000,0.907890796661377
1607823602.119595,249000,0.39963921904563904
1607823605.6216261,250000,0.1594683825969696
1607823609.073892,251000,0.44549787044525146
1607823612.465237,252000,0.3481639325618744
1607823615.88738,253000,40.53557586669922
1607823619.3831182,254000,1.2420653104782104
1607823622.9504251,255000,0.5034812092781067
1607823626.434858,256000,0.29283684492111206
1607823629.782976,257000,0.3346749246120453
1607823633.04847,258000,0.26294904947280884
1607823636.395183,259000,0.959337055683136
1607823639.772449,260000,0.29082751274108887
1607823643.195488,261000,43.91292190551758
1607823646.613296,262000,40.76819610595703
1607823650.0284102,263000,3.2995548248291016
1607823653.405192,264000,1.5657176971435547
1607823656.899222,265000,1.4041028022766113
1607823660.476192,266000,3.4052958488464355
1607823664.0059361,267000,0.5232230424880981
1607823667.341929,268000,23.515750885009766
1607823670.722879,269000,0.3364766538143158
1607823674.011059,270000,0.39059531688690186
1607823677.252491,271000,0.5463155508041382
1607823680.7790668,272000,0.4589933454990387
1607823684.3067222,273000,7.006163120269775
1607823687.700979,274000,0.5057644248008728
1607823691.296818,275000,0.8564221858978271
1607823694.813867,276000,0.12293596565723419
1607823698.2377658,277000,0.6905074715614319
1607823701.577921,278000,0.6474193334579468
1607823704.8760571,279000,0.3943675756454468
1607823708.427706,280000,2.1254491806030273
1607823711.772875,281000,0.5448874235153198
1607823715.244724,282000,1.1502851247787476
1607823718.528652,283000,1.3137696981430054
1607823721.9961941,284000,0.12612563371658325
1607823725.207048,285000,2.5548970699310303
1607823728.43783,286000,0.28401312232017517
1607823731.681468,287000,0.8627480268478394
1607823734.939275,288000,0.18233448266983032
1607823738.2761989,289000,0.2830670475959778
1607823741.5341702,290000,0.31110015511512756
1607823744.831816,291000,0.1749938428401947
1607823748.208816,292000,0.1946527659893036
1607823751.568665,293000,0.1826953887939453
1607823755.030947,294000,2.384023666381836
1607823758.3942459,295000,0.16394010186195374
1607823761.820658,296000,0.12381373345851898
1607823765.2046368,297000,47.4797477722168
1607823768.571402,298000,0.32823723554611206
1607823772.0492868,299000,0.1409657746553421
